"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__2-Hexadecene, 3,7,11,15-tetramethyl-, [R-[R*,R*-(E)]]-",4.60503826490303e-06,5.92799177118286e-07,6.64906475927602e-07,1.65077552949114e-05,0,0,2.29502331683068e-05,0,1.70619085451738e-05,0,1.95028282757437e-05,4.43053021452393e-06,0,8.01954074235351e-06,6.06860030741904e-06,6.69360936442541e-06
"m__2-Hexene, 3,5,5-trimethyl-",0.000131428011207898,9.34407450781049e-05,0.000183794939651832,0.000310681589552628,0,0,0.000232881615617355,0,9.90768718291823e-05,0,0.000229052685205527,0.000202344301326716,0,0.000115821317941471,8.56183474222898e-05,0.0001122760283222
"m__2-Methyl-4-heptanone",6.52469192372003e-05,1.31035746138036e-07,6.29699548929315e-05,0.000118025603845572,0,0,7.41170018203335e-05,0,1.52908375646182e-05,0,8.92370502079868e-06,5.69414471102433e-05,0,2.83100360452191e-05,1.32075382266366e-05,2.95442719673127e-05
"m__2-Methylpropyl butanoate",1.28054363978082e-05,1.16976610391937e-05,2.04511193963372e-05,6.4522066434555e-06,0,0,0.000152738207737345,0,2.15329800290447e-06,0,2.64972890923648e-05,2.98657049970452e-05,0,1.78644493836323e-05,1.03749631768461e-05,1.93933557244622e-05
"m__2-Oxohexane",3.37106851244433e-06,1.05521006668383e-06,1.96063181368855e-06,3.19767561271933e-06,0,0,1.62391656103725e-06,0,3.04777403022252e-06,0,5.00790578371183e-06,1.44654086268921e-05,0,9.89957816685136e-07,7.31823285264933e-07,2.36342480728999e-06
"m__2,2,4-Trimethyl-1,3-pentanediol diisobutyrate",3.36975489991377e-06,9.46474141831979e-06,1.36960754553971e-05,4.76995032090186e-05,0,0,3.5631803184341e-05,0,1.59664528966591e-05,0,1.99231917868111e-05,4.82523477728766e-06,0,1.56886585301051e-05,6.95052079458873e-06,1.15477291301628e-05
"m__218_unknown",1.93245484814451e-05,2.89375211613709e-05,4.75085077187934e-05,6.00927571958159e-05,0,0,5.69495156667645e-05,0,2.0823609734924e-05,0,9.41288503820614e-05,6.74788137563227e-05,0,2.56605236692883e-05,2.48042028508195e-05,2.9713923374507e-05
"m__3-Hexanol, 2-methyl-",1.52005598506418e-05,2.13560360352748e-05,7.14610984609943e-06,8.58454256498104e-05,0.00039429912453289,0,1.35023496975492e-05,0,1.17864297584385e-06,0.000623227929661389,5.97926803262165e-05,0.000145645485228049,0,7.76864535691733e-06,4.40561271489317e-05,9.46012744206408e-05
"m__3,4-Dihydroxyphenylglycol",5.80617830420513e-07,9.80139402972553e-07,1.73342886552601e-05,3.85979275873992e-07,0,0,4.1244688944578e-06,0,1.55912021900315e-06,0,2.55953472781751e-06,3.52559998725761e-06,0,1.54080274935272e-06,1.03395069965027e-06,2.24163349613775e-06
"m__309_Xylene",1.26075090530738e-06,1.07961300292053e-06,1.32793756710449e-05,1.90047660862582e-06,0,0,1.76439628458285e-07,0,6.33607667379307e-07,0,2.76787790173985e-06,1.25155104451291e-06,0,2.54962153341624e-06,3.41309774089434e-07,1.68270824916631e-06
"m__319_unknown",5.47049965869349e-05,8.13400822308736e-05,0.000206224774124706,0.000190656309441768,0,0,0.000207622687448989,0,6.60850990948484e-05,0,0.000164858141422864,9.54788361654052e-05,0,5.21370007440394e-05,7.10758331897756e-05,7.93455840300136e-05
"m__367_unknown",1.48282180658336e-05,6.36920039554571e-06,0.000240042262707621,1.56227135816014e-05,0,0,1.96565325899342e-05,0,5.44901482087869e-06,0,2.28534141180213e-05,1.84848387789286e-05,0,1.15944380667386e-05,6.90557100528607e-06,2.41204136086926e-05
"m__384_unknown",3.08417889773599e-05,1.41125739901006e-05,3.35369446615029e-05,7.33884007110915e-05,0,0,3.19603524792092e-05,0,4.47972344465112e-06,0,4.14302102472367e-05,3.6839504661099e-05,0,7.97014818542703e-06,1.1006335535374e-05,1.90377321928701e-05
"m__385_unknown",2.96294372295174e-05,1.38676927480598e-05,3.21361589038613e-05,4.84505218237378e-05,0,0,6.46311519252981e-06,0,1.17130339951271e-05,0,3.62900647609933e-05,3.47471874801279e-05,0,1.45850582346952e-05,1.22873369320444e-05,1.60113071533796e-05
"m__5-hydroxy-7-methoxyflavanone, tert.-butyldimethylsilyl ether",0.000312186603408378,0.000111323520724923,0.000198530251441799,0.000399888862928354,0,0,0.000674450777327373,0,0.000226327012293848,0,0.000252363643191213,0.00017134678832344,0,0.000144396419519302,0.000131622790343118,0.000174829111300116
"m__677_unknown",3.7931940871329e-05,1.39386514921168e-05,2.63308464688987e-05,4.78614991201239e-05,0,0,0.000106911677448593,0,1.39798162847969e-05,0,5.15365985084425e-05,2.519345247205e-05,0,9.45822900921436e-06,1.0589895489166e-05,2.29155071443154e-05
"m__882_unknown",1.9762349448765e-08,1.35151920878708e-07,4.60992468665387e-08,5.64254126549755e-08,0,0,9.39610859918023e-08,0,4.56857014970686e-09,0,3.63332971826754e-07,1.97002877957042e-08,0,1.29903888726633e-08,2.93430125220702e-08,5.20890164671792e-08
"m__978_unknown",0.000152664841078938,3.8492497413207e-06,4.80401615342337e-05,1.0230431217842e-05,0,0.000364676336867324,4.59688597113292e-05,0,3.01873093825467e-05,0,0.000166448934310674,0.000150933006083379,0,4.08863939441843e-05,2.15367150755087e-05,6.9028149263152e-05
"m__Acetic acid",2.52665361469033e-07,2.27073901082874e-07,2.40277214038469e-07,4.26712284901939e-08,0,0,8.94219480359981e-08,0,2.07806165271116e-09,0,1.36226590518909e-06,2.00556831617696e-07,0,1.13271399599691e-07,3.42037793979227e-08,1.70965708704912e-07
"m__Benzaldehyde, 3-bromo-5-methoxy-4-[(4-methylphenyl)methoxy]-",0.000187588712232682,5.29440853578087e-05,0.000273886245604993,0.000204944182655599,0,0,0.000362660692327439,0,0.000110678713712766,0,5.78663986036284e-05,0.000198740178924191,0,7.46806397972905e-05,7.82208116450327e-05,0.000106814044057429
"m__Benzaldehyde, 3-chloro-5-methoxy-4-[(4-methylphenyl)methoxy]-",0.000107969537056766,3.18921240596353e-05,5.97220762772307e-05,2.08169270821843e-05,0,0,3.48715438875556e-05,0,7.56103523184842e-06,0,1.61120930405837e-05,2.89823853714636e-05,0,1.57190895345803e-05,4.4073785745029e-05,2.45147064857918e-05
"m__Benzene, (2-isothiocyanatoethyl)-",2.00345808291957e-05,1.02408213201442e-05,3.50067906216834e-05,4.22872566275121e-05,0,0,7.0980821449752e-05,0,1.56391475732788e-05,0,1.36004900790608e-05,3.57703544343608e-05,0,8.54338946126986e-06,1.99096173789053e-05,1.81342179850109e-05
"m__Benzene, 1-ethyl-4-methyl-",8.35042866559907e-06,5.18404886019424e-07,7.40084493276499e-05,2.7614474802939e-05,0,0,1.22600701374301e-05,0,3.94221624665128e-07,0,1.44864397873371e-05,1.26665048163755e-05,0,1.05503844914019e-05,3.01232747579189e-06,1.09241137343473e-05
"m__Benzoic acid, 3,4-dichlorophenyl ester",5.12593608928315e-05,1.65768772405235e-05,0.000202692609786921,4.66957010228966e-05,0,0.00031424007721045,0.000102548322350828,0,8.03649532300272e-06,0,9.61085548234823e-06,5.48357989781175e-05,0,2.09210968144835e-06,3.29718545907053e-05,5.61040041706715e-05
"m__Butanoic acid, 3-methyl-",5.82727331518456e-07,4.45799663435747e-10,5.61074578028955e-07,5.95624889203711e-07,0,0,9.25033321189945e-07,0,9.05374059754571e-08,0,1.55050320370774e-07,1.55537779671148e-07,0,1.33298723123159e-07,1.41988955775798e-09,2.13383335886853e-07
"m__Butanoic acid, 3-methylbutyl ester",6.3445647902654e-06,3.56249350520678e-06,3.97785743135649e-06,5.40515046086196e-06,0,0,5.82919698704746e-05,0,1.79389370302803e-06,0,1.2622940899718e-05,1.26721599729244e-05,0,5.22094969684705e-06,7.60086298971543e-07,7.37680444197695e-06
"m__Butanoic acid, butyl ester",5.74641832024719e-07,1.3028713188084e-06,7.46228835131383e-07,7.42037438727925e-07,0,0,2.55270501883666e-06,0,5.14629272522139e-07,0,3.56221109389314e-06,7.19652613165178e-08,0,7.501441477771e-07,7.60360884812229e-07,7.71853006923347e-07
"m__Butanoic acid, propyl ester",1.03063738354457e-06,2.91647159334795e-07,9.93192544202694e-07,9.87108616360999e-07,0,0,1.52416546389375e-06,0,1.42953042539677e-07,0,5.00908646058134e-07,3.93333869433434e-07,0,4.74520488952538e-07,8.3564393976418e-07,4.78274076938985e-07
"m__Butyric acid",3.8308516795044e-08,8.05095008970879e-09,5.40281817038499e-08,5.14198408255468e-08,0,0,7.36898852032991e-08,0,2.27931920856904e-08,0,1.7698523555172e-07,2.97325730977917e-08,0,1.31442866517549e-08,2.03447186701664e-08,3.25664920449714e-08
"m__Carbamic acid",7.39770331359444e-05,2.79851265208941e-05,7.68382776349643e-05,4.27449473869814e-05,0,0,0.000353681211228396,0,6.26147060733034e-05,0,0.000179969887392064,3.1243873199678e-05,0,1.92722131000875e-05,1.06998580827732e-05,5.86018089170057e-05
"m__Cyclohexanecarboxylic acid",7.12573181887297e-07,2.15942240739861e-07,2.71130591499383e-07,1.28640474031284e-06,0,0,4.0467013784125e-07,0,2.73589373894198e-07,0,6.54987477820361e-07,3.11605447819623e-07,0,2.80170366359643e-07,2.43473307003691e-07,3.10303124345209e-07
"m__Cyclohexanecarboxylic acid, methyl ester",1.43310233223221e-05,3.18439073064018e-06,7.52695801139923e-06,1.74992489359867e-05,0,0,1.23645305449818e-05,0,5.84712876890785e-06,0,1.19366811669619e-05,1.31657953219143e-05,0,3.99254201401173e-06,3.44551733317502e-06,6.21958774335339e-06
"m__Ethane, 1-ethoxy-1-methoxy-",0.000100604370808466,3.83365365849737e-05,6.46407360824298e-05,0.000349866293148627,0,0,0.00050503225839333,0,3.73924746272594e-05,0,0.000140181940601998,2.99638320445984e-05,0,7.17686797253903e-05,3.51373572493598e-05,9.15282986177622e-05
"m__Ethanol, 1-(2-butoxyethoxy)-",1.96340891480505e-05,9.45559165152216e-06,1.4716378814356e-05,1.92512395006509e-05,0,0,4.95275542714593e-05,0,1.1879768084546e-05,0,4.69030502177008e-06,4.17784149442345e-05,0,2.74105075488861e-06,7.47583450710771e-06,1.20766817799057e-05
"m__Ethyl Acetate",7.26372207421166e-07,2.60906241524837e-07,1.36479507053704e-07,2.3319947027235e-08,0,0,3.85687534469503e-07,0,2.29797448166714e-07,0,3.59716229831991e-07,6.26035502787925e-07,0,8.3803410225798e-07,1.09391175638756e-07,2.46382659745321e-07
"m__Ethyl methyl disulfide",0.000332852201880839,0.000195962989173184,8.10621079264205e-05,0.00057614039018792,0,0,0.000373226465515627,0,0.000137011990362239,0,0.000486177094739899,0.000415035096226882,0,9.06984323967521e-05,0.000141787599440564,0.000188663624523355
"m__Ethyl propionate",2.80684191004845e-06,4.64625775610943e-06,1.41163584825192e-06,5.75412433992947e-06,0,0,1.53961610040889e-05,0,5.23708157465132e-07,0,1.48284938708031e-05,1.74370646010201e-06,0,3.93321460138995e-06,1.20218848926091e-07,3.41095751980763e-06
"m__Ethylbenzene",2.92947782942729e-06,5.32161892336934e-07,7.74617966871023e-06,2.55158011028378e-06,0,0,4.64671440074242e-07,0,3.65980495147707e-07,0,3.7128571758066e-06,3.78247240096367e-06,0,5.70594393330335e-07,1.27997086163266e-06,1.5957297511809e-06
"m__Heptasiloxane, hexadecamethyl-",6.98086449281852e-05,2.71366985163042e-05,7.89688786973572e-05,8.56367748303036e-05,0,0,0.000216355918225731,0,5.19973077963781e-05,0,7.81688879865864e-05,0.000106662706247575,0.000557754597587266,1.04621997941353e-05,3.98826833499154e-05,8.81890198639825e-05
"m__Hexanal",3.60126360009228e-05,1.33789171179594e-05,1.69372955320328e-05,2.21090536330729e-05,0,0,5.07957414349699e-05,0,9.90211766681766e-06,0,6.10835946466921e-05,2.8327846351359e-05,0,2.35159235949209e-06,1.76210784425586e-05,1.72346582123918e-05
"m__Hexanoic acid",1.35058177932691e-06,8.82976531095512e-07,2.08764719544379e-06,2.88532188155849e-06,0,0,2.42675902565382e-06,0,8.41083498484406e-07,0,2.15340970397963e-06,2.86556425018859e-06,0,1.22523994695376e-06,1.00515477487109e-06,1.18158257250373e-06
"m__Isobutyl isovalerate",1.02508603619742e-05,1.50839332839123e-05,4.00991837524456e-06,2.04687843219782e-05,0,0,1.32701802507677e-05,0,2.89915194727793e-06,0,3.44693106853749e-05,1.88965849900314e-05,0,2.22975613220688e-06,5.85494682025989e-06,8.49556181126853e-06
"m__Isophthalic acid, butyl tridec-2-ynyl ester",4.20180444718785e-06,6.37469972643116e-07,4.85631084871118e-06,2.84677884820496e-06,0,0,5.46888943221022e-06,4.76381101922175e-06,1.52873564581201e-06,0,3.13524757644855e-06,3.28183147095766e-06,0,1.79135623298836e-06,1.10000829829274e-06,2.24081625284523e-06
"m__Mequinol",1.07150987572771e-05,9.47735116140793e-06,1.0496579217267e-05,1.6860275932696e-05,0,0,4.22136808379531e-05,0,4.88402030929189e-06,0,6.49248242650403e-05,6.11634041144398e-06,0,1.44411510506632e-06,2.10053218931133e-06,1.1282187879117e-05
"m__Mesitylene",2.93899474549125e-05,1.59188432719992e-05,9.21435726571625e-05,3.25491389917982e-05,0,0,4.23423662110479e-05,0,1.14392151662778e-05,0,3.82152810811601e-05,2.8420072054782e-05,0,5.07158775384234e-06,1.18956459905604e-05,2.04923780422362e-05
"m__Methyl 3-phenylpropanoate",1.0500107545154e-05,3.54691597042341e-06,8.79249411799786e-06,1.14467233894164e-05,0,0,8.01556711203707e-06,0,6.15108085657914e-06,5.28187003942165e-05,1.46635045138813e-05,3.39611210670863e-05,0,4.54379651459748e-06,5.61227541327799e-06,1.06701524596445e-05
"m__Methyl acetate",3.25621784664606e-06,1.93898021859359e-06,8.17933035330577e-06,1.8510530561645e-06,0,0,1.36675084007176e-06,0,2.40738459236762e-07,0,4.37866735417614e-06,2.02441332582325e-06,0,3.47890091604828e-06,2.15406775968578e-06,1.92460800865013e-06
"m__Methyl butyrate",1.60776802865266e-06,4.6193565001594e-07,3.74321939785925e-06,2.77967095916092e-06,0,0,5.03739617937665e-08,0,5.11920585323056e-07,0,1.31771132823773e-06,1.63816727282407e-06,0,1.13273721022912e-06,3.71198793155273e-07,9.07646879150119e-07
"m__Methyl hexadecanoic acid",4.20191728200764e-06,9.70489828517559e-07,6.0992584500225e-06,6.03323460736623e-06,0,0,6.70078808336676e-07,0,5.81668934742274e-07,0,9.85782306289457e-07,1.9599244338705e-05,0,3.66500911778671e-06,3.204676778497e-06,3.0674240301514e-06
"m__Methyl propionate",1.47931394047658e-05,3.24571166839939e-06,2.22226838683368e-05,8.83216387879233e-06,0,0,7.92691620384509e-06,0,4.37673912685404e-06,0,7.94279387770662e-06,1.28172487773691e-05,0,6.14698476002496e-06,2.71341923820901e-06,6.06785338695355e-06
"m__Methyl tetradecanoate",1.01674606437941e-05,2.86727755930812e-06,2.32423133021232e-05,1.02406331767385e-05,0,0,2.0713638089813e-05,0,7.56848707615381e-06,0,1.13244816597927e-06,3.38427275687581e-05,0,4.41916045519062e-06,6.90818141140894e-06,8.07348849661784e-06
"m__Octadecanol",7.22193339941146e-06,6.92431499556026e-06,2.06890526664306e-05,2.98754695380045e-05,0,0,8.2160949264923e-06,0,2.20736670061894e-05,0,1.00103502722423e-05,3.12397012142415e-05,0,1.00781640937579e-05,3.73387437666029e-06,1.00041748325994e-05
"m__Pentadecanal",9.54954123732756e-06,7.24888068724192e-06,2.46681370781443e-05,2.20573767266791e-05,2.61614021981725e-05,3.61012959843516e-05,4.21891268216434e-05,0,9.43828572924037e-06,0,2.30196719394021e-05,2.74344664631076e-05,9.77762433729582e-06,1.23218248727487e-05,7.27942778787616e-06,1.71498041242154e-05
"m__Pentanal, 2,4-dimethyl-",6.35465279109707e-05,2.83530014751946e-05,6.15171137723376e-05,8.3692966358391e-05,0,0,6.17547909884169e-05,0,4.17968394942769e-05,0,7.052772074675e-05,0.000197202342027267,0,2.36873045561831e-05,1.98757077693268e-05,4.34636210066076e-05
"m__Propionic acid",5.9616908991124e-07,2.8238813382907e-07,8.2108175258047e-07,5.51204107968961e-07,0,0,3.14214768671776e-07,0,1.88997224634228e-08,0,1.12063443397782e-06,2.48172399035018e-07,0,2.93670722108476e-07,3.42224098350106e-08,2.85377169358751e-07
"m__Quinoline",6.45575245811902e-06,2.12641353328862e-06,3.43443468516368e-06,9.57468982054582e-06,0,0,8.8850232774929e-06,0,1.47413691709613e-06,0,2.30378035422182e-07,2.28373039183231e-06,0,5.15832559187162e-06,1.00312521147151e-06,2.70840066148692e-06
"m__R(-)3,7-Dimethyl-1,6-octadiene",3.52497535937099e-06,3.35694365725703e-06,3.08818870142425e-06,5.62414773458503e-06,0,0,3.55441643888214e-06,0,2.72651502911566e-06,0,4.91505838511231e-06,3.13333151130223e-06,0,4.57611601174887e-06,5.03436948493256e-07,2.33354198515278e-06
"m__Tetrahydropyran Z-10-dodecenoate",5.08106795135063e-05,3.45098367519566e-06,5.37561107814486e-05,4.82292992247363e-05,0,0,9.58289701355473e-06,0,1.11615159861624e-06,0,2.84396334741101e-05,1.7917501810236e-05,0,6.99739872316728e-06,2.26935230982974e-06,1.48380005416267e-05
"m__Toluene",2.70944022014739e-07,1.45275754876583e-07,2.35421137247998e-06,3.47557118673295e-07,0,0,3.82006115669667e-07,0,1.51824148378592e-08,0,8.46973155796772e-07,3.5141296452468e-07,0,1.91631695313123e-07,1.90550942739819e-07,3.39716370461768e-07
"m__trans-2-Dodecen-1-ol",4.61594859132802e-06,1.50520396513492e-06,9.11460286728201e-06,3.36914819428774e-06,0,0,8.99673211698864e-06,0,2.93723906087326e-06,0,4.94680491465735e-06,2.83291533729092e-06,0,4.14588078358838e-07,2.80989059448897e-06,2.76953824804604e-06
"m__Z-1,6-Tridecadiene",8.99858552308309e-06,5.82146031549431e-06,6.88490475028462e-06,1.24561292164451e-05,0,0,1.76836114634571e-05,0,5.43478642128338e-06,0,1.26143401680408e-05,1.00611911795849e-05,0,1.98390330795207e-06,5.27208570787206e-06,5.81406653689983e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces graevenitzii",0.00196398668217518,0.00156642737223788,0.0117286461488983,0.0167096068177101,0,0,0.0122458806883904,0,0.00109711911145164,0,0.00229988887196643,0.0103992778478437,0,0.000835278877394206,0.00123488537629923,0.0040053998529578
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces israelii",0.0424576744856796,0.021952912993956,0.0828100272227269,0.0633281125258311,0,0.0493268450331082,0.0812039279830593,0.0663124015023358,0.0216595633755154,0.283803650319487,0.0372434881308842,0.0430664759667737,0,0.0264349240107414,0.0380365008651422,0.0571757669610161
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces naeslundii",0.0460808764535875,0.0276550669376399,0.0497401785415734,0.0747346342337241,0,0,0.0686454398381299,0.0193103196159005,0.00960789183017012,0,0.0974446006055329,0.039425512247472,0,0.014149206148158,0.0163714245905519,0.0308776767361627
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Actinomyces sp000220835",0.0194879976966155,0.00196171580968073,0.0269719919924006,0.045978653029714,0.00237752346818564,0,0.0362299259937121,0,0.00786498394313907,0,0.00835134399092454,0.0238804650673565,0,0.011450379599439,0.0110866174488952,0.0130427732026709
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica",0.219176893066276,0.112211341111891,0.106970970889081,0.228637952462509,0,0,0.334694377783326,0,0.123721099810481,0,0.28366864252429,0.25342771946125,0,0.0819226659613383,0.109144553311404,0.12357174775879
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia odontolytica_B",0.0132888006458919,0.0183357081727546,0.0481931049145235,0.111567268932561,0,0,0.0605744925237731,0,0.00832489551794345,0,0.080936908253119,0.115123050373223,0,0.026911284465111,0.0301783466426763,0.0342289240294385
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp000466265",0.00139974714203232,0.00415437665019688,0.00731164914214603,0.0171044484586264,0,0,0.0124457089375232,0,0.00104566769133732,0,0.0122824724515547,0.00461030321850387,0,0.00166783081175526,0.00686673394336255,0.00459259589646924
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001064145",0.0346979585112188,0.0292810755066088,0.0595947612054728,0.063699298518766,0,0,0.0719040484062779,0,0.0332321633506981,0,0.0480193827466532,0.0426764204047511,0,0.018559541541286,0.0174898232644813,0.0279436315637476
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001072465",0.0309809146313997,0.051087307520593,0.0417597246378249,0.00780007041201142,0,0,0.132244772514026,0,0.0316147881617281,0,0.0635008340213896,0.0142885129945194,0,0.0213932195004461,0.0401394909423236,0.0289873090224175
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp001838165",0.0382267494729549,0.0156654280683345,0.0136970116718841,0.10130282654032,0,0,0.0181522789843139,0,0.0057343101608814,0,0.041635463920574,0.0367497760809747,0,0.0144666023073341,0.020211545949216,0.0203894662104525
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018375675",0.310362012033259,0.103420591338802,0.393655855646433,0.294239861743269,0,0.147257936698108,0.488537428103875,0.0972290999208694,0.131436917963916,0,0.320231919202148,0.280415933326218,0,0.143963412926847,0.0956305219320959,0.187092099389056
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp018382595",0.088243013628351,0.00374605190085838,0.254517240211991,0.0616274135890269,0,0,0.131480270801849,0,0.0231424722054196,0,0.0835958257733434,0.156764900019022,0,0.122555209878926,0.00647347228652484,0.0621430580196875
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia sp902373435",0.0259803802101069,0.0207109246805939,0.0171770695472091,0.177423785402268,0,0,0.0241665056152196,0,0.00543430605072444,0,0.0184866052833449,0.0160786956819213,0,0.00210983530219654,0.0135206630483364,0.0214059180547947
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia",0.0329450070787405,0.0345160218124808,0.0360985493156783,0.111760409319042,0,0,0.061399200619257,0,0.0172400973194096,0,0.0484344384339132,0.0383866373837267,0,0.0201768822849881,0.0167425286777415,0.0278466514829985
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Alloscardovia;s__Alloscardovia omnicolens",0.0325914913713494,0.0369420290495728,0.0358033603021041,0.122198259803631,0,0,0.0599682437406154,0,0.0169775398977485,0.0377109316355672,0.047629589244677,0.0379200263753488,0,0.0202635198166082,0.0165435675823556,0.0309699039213052
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis",0.00232206273359858,1.57043394246188e-06,0.00179196135558141,0.0011183707928175,0,0,0.00191931510506475,0,0.000676187876583395,0,0.00470666626316806,0.00233617521309733,0,0.000635647026723608,0.00288598109838536,0.0012262625265975
