"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__1-Propanol, 2-methyl-",2.45462209372454e-05,2.38695543213732e-05,0,0,3.5806552169419e-05,3.17388217396944e-05,5.20714545923536e-05,1.16622459102409e-05,3.14269527694141e-05,0,0,2.35036266448047e-05,2.45347850422513e-05,1.67396686211833e-05,1.69965611031919e-05,1.95264295900781e-05
"m__1-Propanone, 1-cyclopropyl-",4.59014081017889e-08,2.2917900470492e-07,0,0,4.63160503221973e-08,5.10928739225521e-08,8.60828531196539e-06,2.71157089466696e-05,1.01586061433168e-07,0,0,3.52640662942418e-07,5.42175692838379e-07,2.52520990663617e-07,1.02082764582099e-07,2.49649931787641e-06
"m__1-Tetradecanol",1.03011737226871e-05,4.41743935880603e-06,0,0,2.17948998718788e-07,1.12965285091242e-05,7.07907854473746e-06,1.87632820803856e-06,1.07799810358642e-07,0,0,4.22419012714228e-06,8.13198636816357e-06,1.03177617076655e-06,6.29334770139866e-06,3.66517316799612e-06
"m__1-Tetradecene",2.24475173818476e-06,5.45602702753909e-06,0,0,3.96303794544517e-06,1.56716352009875e-05,6.00914717101936e-07,7.75874565741113e-06,4.61720941326115e-06,0,0,3.0196166380087e-06,6.67562369239648e-06,3.69360182886126e-06,4.1342024840389e-06,3.85569108954907e-06
"m__1,1-Dichloropentane",1.66979190537232e-05,1.78774744344479e-05,0,0.000195382879108976,1.19139343282971e-05,7.3189892540139e-05,2.69603459601142e-05,2.39258059770346e-05,6.36101930488989e-05,0,7.05011882884291e-05,1.88453099223863e-05,5.37655358596609e-05,8.17474471887538e-06,3.97705402235629e-05,4.13743842309697e-05
"m__1,2-Benzenedicarboxylic acid, bis(2-methylpropyl) ester",3.6743995396262e-07,4.73281265935351e-07,0,0,5.50928914140833e-07,2.06439649067804e-07,2.8083145892964e-06,4.7765789354415e-07,1.28303230912964e-06,0,0,3.70067417560539e-07,1.48297471043484e-07,1.00747592410478e-06,1.61567259248721e-06,6.20573865351521e-07
"m__1,3-Cyclohexadiene, 5-(1,5-dimethyl-4-hexenyl)-2-methyl-, [S-(R*,S*)]-",2.73092391547054e-07,2.08686090684081e-07,0,0,2.6142294674885e-07,5.88174091546936e-07,4.18658237848861e-07,6.79249098929079e-07,3.60659069887828e-07,0,0,3.50256359542333e-07,1.1589608051617e-06,1.90052767318253e-07,9.1915445214455e-07,3.60557754090635e-07
"m__1,4-Methano-1H-Cyclopropa[d]pyridazine, 4,4a,5,5a-tetrahydro-6,6-dimethyl-",5.0729137411082e-08,2.28278541397724e-07,0,0,1.15529268643369e-07,2.65683915563217e-07,6.02423426744271e-08,1.48813905251948e-07,4.53050105157759e-08,0,0,2.01619860528473e-08,1.39000083616446e-07,2.30436895670554e-08,1.57174234450027e-07,8.3597474342928e-08
"m__1,4-p-Menthadien-7-al",7.09765542962974e-06,1.76764034192111e-05,0,0,4.25058724666681e-06,9.26505945246832e-06,6.72502600347465e-06,6.48161111675718e-06,5.84471361354374e-06,0,0,5.77526025854854e-06,4.9101028997414e-06,6.55225381844585e-06,6.1585903004265e-07,5.01296881923533e-06
"m__1,7-Di(3-ethylphenyl)-2,2,4,4,6,6-hexamethyl-1,3,5,7-tetraoxa-2,4,6-trisilaheptane",0.000621743299934185,0.000691952650854047,0.00355423416071953,0.00227417734464337,0.00075787880708966,0.000815930913201998,0.000828457310066789,0.000668145212091042,0.00121648592200884,0.0141633041095903,0.0026431783085058,0.000717687469015245,0.000511111837143696,0.000457518675910503,0.000484587289251865,0.00202709288733512
"m__1036_unknown",1.05465686650021e-05,1.39439955808581e-05,0,0,3.4679353500906e-05,1.48191103260291e-05,1.14017784890819e-05,1.13325923395988e-05,4.44078171315241e-05,0,0,1.48105610280673e-05,7.5351410214392e-06,9.06635419259171e-06,8.40771161054299e-06,1.20633989257094e-05
"m__1037_unknown",3.20508357248467e-05,2.7089319811174e-05,0,0,2.62645198638661e-05,3.92971577066692e-05,4.8950167681708e-05,3.41421929985464e-05,3.93405286082294e-05,0,0,2.4906579204046e-05,4.21358976631167e-05,1.63482775791872e-05,3.0444356357358e-05,2.40646555465832e-05
"m__1105_unknown",3.84102193037999e-07,2.05512338114539e-06,0,0,7.84810595454909e-08,1.36580458302433e-06,9.776841292924e-07,1.18223841293194e-06,1.74579968289187e-06,0,0,7.87794340835179e-07,9.86890524638582e-07,5.27376014198706e-07,1.12488925799288e-06,7.47745571968984e-07
"m__1152_unknown",4.5105739508783e-06,6.47131621614876e-06,0,0,3.72994052699969e-06,9.17801826655048e-06,4.31932774598698e-06,7.37919553969553e-06,7.4043583592198e-06,0,0,5.57928915887783e-06,7.55518926766104e-06,3.43843999362441e-06,6.18985435616207e-06,4.38370022545366e-06
"m__1228_unknown",5.98113318770624e-06,3.27918592476924e-06,0,0,3.66067522566146e-06,3.12640673741219e-06,5.62956824270069e-07,4.45017360539198e-06,1.2661757300876e-05,0,0,3.72765199009179e-06,5.17523226523216e-07,5.80096851734911e-06,9.30847061425618e-07,2.97995197343179e-06
"m__13-Methyltetradecanal",1.10931851287388e-05,8.24236142901467e-06,0,0,8.83585140897756e-06,2.2376429402301e-05,8.82192180087294e-06,1.78964167493442e-05,3.0361374264247e-05,0,0,8.58102556416333e-06,1.49542471612183e-05,6.15194253978373e-06,2.01402086619772e-05,1.04969976073759e-05
"m__14-Octadecenoic acid, methyl ester",2.07927482272932e-06,3.26825945157696e-06,0,0,1.04726982246542e-05,4.64075156906607e-06,6.62056597696646e-06,2.73064163766706e-06,6.2472463923262e-06,0,0,1.39423851029734e-05,7.82290217769159e-06,3.18464532583409e-06,1.27161202755371e-05,4.91503273046816e-06
"m__1428_unknown",2.27389866470858e-05,4.66324147729853e-05,0,0,2.44561956873933e-05,2.34055637175596e-05,2.97504027477932e-05,1.97026687032576e-05,1.48560682201534e-05,0,0,4.78737229015742e-05,1.49034971366836e-05,3.05408548832983e-05,6.94492147546088e-08,1.83286549755026e-05
"m__166_unknown",1.15696171019978e-06,7.49784386292548e-07,0,0,9.62958384787723e-07,9.36124768293047e-06,7.1075855627247e-06,3.65359107598341e-06,5.10276701859037e-06,0,0,1.76531598978258e-06,3.68712944189307e-07,6.29270401372987e-07,9.97455083553807e-06,2.72218306615946e-06
"m__1H-Pyrrole-2,5-dione, 3-ethyl-4-methyl-",3.39009537752354e-06,1.19137294775635e-06,0,0,1.46160400978953e-07,2.2633087399698e-06,7.60014359263585e-07,1.27432942018061e-06,3.11715693070645e-06,0,0,1.07216316140859e-06,2.31114563366119e-06,2.53874741820376e-06,5.02424538812489e-08,1.20764912290227e-06
"m__2-Bromomethyl-1,3-dioxolane",1.43372505138682e-05,3.06508703661754e-05,0,0,9.16980693389765e-06,2.11928614806827e-05,2.09685345155508e-05,1.38847863476532e-05,1.77820640042112e-05,1.35103079993447e-05,0,1.7267699300837e-05,1.08458586977764e-05,1.16253031839973e-05,1.55860177571236e-05,1.31214240734079e-05
"m__2-Butanone",4.79299957680912e-07,3.82970499831992e-07,0,0,2.63533255072489e-07,1.06399930765226e-06,4.21201930407976e-07,9.93764470053765e-07,6.26295149500559e-07,0,0,3.94692994847526e-07,9.4053132661881e-07,1.20344428717729e-06,4.6053918669384e-07,4.82018157702495e-07
"m__2-Butanone, 3-methyl-",0.000218139747402449,9.52519301766867e-05,0,0,0.000141389688579054,0.000301881653877488,0.00020338633013623,0.000150149198870874,0.000404756535035091,0,0.00067427684185968,7.5414203370885e-05,0.000269588123718961,0.000210975440787432,0.000160941402825804,0.000193743406442709
"m__2-Decanone",1.13727740540327e-05,6.17919190507966e-06,0,0,1.50666386731733e-05,1.26692967829387e-05,1.05458450173299e-05,7.40052780787166e-06,9.559116239311e-06,0,0,1.26025257075915e-06,9.59084956791723e-06,6.00846048992639e-06,9.30058649311069e-06,6.5969026400967e-06
"m__2-Dodecanone",4.26589697843954e-05,3.93713745542407e-05,0,0,3.81663439514265e-05,5.96387693963349e-05,6.5634200621099e-05,4.4225864317058e-05,4.08728202175457e-05,0,0,2.53040957580813e-05,3.94303734591673e-05,2.81629785900514e-05,3.79837120075486e-05,3.07633001771299e-05
"m__2-Heptanone",1.35949144876283e-06,1.1606017548762e-06,0,0,8.8203264332666e-07,2.48442853030453e-06,2.26554906817128e-06,1.75466626894655e-06,6.34477237069668e-06,0,0,2.99283600015436e-06,1.0208145002421e-06,2.39746746310088e-06,7.17059613509986e-07,1.5586479774728e-06
"m__2-Heptanone, 5-methyl-",1.63386853840534e-05,1.48004931895065e-05,1.60254857701441e-05,0,1.08250662491532e-05,2.51955285406684e-05,2.13148602977301e-05,1.47981394050673e-05,2.3058901098004e-05,5.42987832056853e-05,0,1.78908738168061e-05,1.46616760824681e-05,1.10538300530245e-05,1.28069273583854e-05,1.68712833633798e-05
"m__2-Heptenal, (Z)-",2.46702953025119e-05,3.33550252267651e-05,0.000124402704062358,0,3.26720195212261e-05,5.07491958727039e-05,4.81960536732988e-05,4.6967713225226e-05,3.49112711266707e-05,0,0,3.4354860609519e-05,3.13119668461779e-05,2.11663404262841e-05,2.4319709120019e-05,3.38051436675174e-05
"m__2-Hexadecene, 3,7,11,15-tetramethyl-, [R-[R*,R*-(E)]]-",4.79925073952724e-06,1.16998767226562e-05,0,0,1.17007749645234e-05,5.46458244669727e-06,1.10401506552265e-05,9.26501231830299e-06,4.22730653206877e-06,0,0,8.42718368444285e-06,2.84631215267201e-06,5.42851717319024e-06,7.86506844312274e-07,5.04569828224132e-06
"m__2-Hexanol",1.33265634268013e-05,1.02904610501825e-05,0,0,6.75857839106697e-06,2.25430721260938e-05,1.43832589767757e-05,1.53341582693888e-05,1.64486133425416e-05,0,0,1.24243852323862e-05,1.22932026589172e-05,9.82387215949157e-06,8.65000623476764e-06,9.48507812456089e-06
"m__2-Hexene, 3,5,5-trimethyl-",0.000163326527945102,0.000151479571337352,0,0.000140564850634498,0.000124508002209673,0.00021820533874724,0.000184818441063569,0.000205725601465735,0.000197283507303249,0,0,0.000175215237159735,0.00020666309988772,0.00010735163761368,0.00013928262784451,0.000134294962880804
"m__2-Methyl-3-heptanone",4.98587139798295e-05,3.60111734516176e-05,0,0,3.79170626703173e-05,5.8585031970211e-05,7.69491742166524e-05,3.73480740144432e-05,4.73548834922083e-05,0,0,3.67117424500647e-05,3.66163435027622e-05,4.16640446756747e-05,3.72904515312254e-05,3.30871130636671e-05
"m__2-Methyl-4-heptanone",9.51970300724314e-05,0.000118671386675705,0.000525704851480215,8.87393811510578e-05,6.10786033563637e-05,0.000208030017487885,0.000131382055868711,0.000104384236232446,0.000249572488285805,0.000126557984896287,0,0.000117948166333457,0.000183991692263614,7.92706341585788e-05,9.26749936884522e-05,0.000145546901463401
"m__2-Methylpropyl butanoate",3.9428852098704e-05,4.98964580196547e-05,0,0,3.08831326640039e-05,8.32368180439019e-05,5.66734344250929e-05,4.2737489650054e-05,2.47106456980382e-05,0,0,4.49071545356954e-05,5.08781651390717e-05,2.57509034375815e-05,1.25898074120195e-05,3.07795240749212e-05
"m__2-Nonanol",7.61919832376287e-07,3.22362740694337e-07,0,0,6.55775559750587e-07,4.76651868649401e-06,2.68913741511135e-07,1.40276812143237e-06,2.56881896957524e-06,0,0,1.11341077596145e-06,2.05068608099223e-06,9.93957298878433e-08,1.5796872987384e-06,1.03935050249426e-06
"m__2-Nonanone",3.19832483612126e-06,2.70324551022264e-06,0,0,3.31636932958314e-06,4.54694434987559e-06,3.97222817535488e-06,3.09228122489449e-06,3.58866902462287e-06,0,0,2.92961629257108e-06,2.8408135684609e-06,2.2906197575733e-06,2.49557107907921e-06,2.33164554322396e-06
"m__2-Octanone",1.29714057993107e-06,1.21288272950464e-06,0,0,1.73945162862248e-06,2.12664518136189e-06,1.82447654675231e-06,1.58891596102519e-06,1.73201376843619e-06,0,0,4.6496964477582e-07,1.72120849804719e-06,1.73653618979909e-06,4.52991006300464e-07,1.05981544897042e-06
"m__2-Octenal, (E)-",0.000151712875974627,7.82284853930526e-05,0,0,3.31413211341336e-05,0.00015666367978665,0.000119926852649776,0.000135827079205526,0.000169181034782828,0,0,0.000137133109602386,6.34596081243906e-05,0.000138021152663585,0.000133070792542176,8.77577327906087e-05
"m__2-Octene, 2-methyl-6-methylene-",1.13589291501917e-06,9.02391211251622e-07,0,0,1.96683116227357e-06,7.97982137649118e-07,4.82627461268753e-06,9.08927071489703e-07,1.27973370762282e-06,0,0,1.17482119558631e-06,7.89035286264317e-07,8.57296909157276e-07,5.78587514395392e-07,1.01451824822646e-06
"m__2-Oxohexane",4.46229836490991e-06,4.73257401565938e-06,0,3.17593678724431e-05,3.42804612745269e-06,7.24715749016597e-06,6.52212152168614e-06,5.02234998609675e-06,5.66946908455737e-06,2.43772892337951e-08,0,5.27993521107415e-06,5.05369399439734e-06,1.49578573904391e-05,4.14948274199984e-06,6.5539154060077e-06
"m__2-Pentadecanone",5.85411112816086e-06,2.73559823758106e-06,0,0,3.36891291253447e-06,1.87866639176166e-06,2.15307762339159e-06,3.37942900674348e-06,7.66953611713572e-06,0,0,3.63452172229909e-06,1.51678223317033e-06,3.56168102830297e-06,1.31501063515434e-06,2.47115513574904e-06
"m__2-Pentenoic acid, 4-hydroxy-",5.21422749995991e-05,5.06279081463489e-05,0,0,5.57677108977971e-05,6.36969712916685e-05,5.94613095810979e-05,3.85635203962246e-05,8.07875124955431e-05,0,0.000145631233687681,6.5227048842382e-05,3.57325138343481e-05,3.65380540340112e-05,3.75374826003461e-05,4.81142360538032e-05
"m__2-Piperidinone",1.7261686160796e-06,1.52071718764866e-06,0,0,1.1809734412388e-06,8.99147331103266e-07,1.06530112071841e-06,1.76220527896835e-06,8.42738313499078e-07,0,0,1.34604708827759e-06,1.63957354624068e-06,4.27847809200638e-07,7.1936072094978e-07,8.75338696928323e-07
"m__2-Propanol, 1-methoxy-",7.97332238853085e-06,2.32484693069895e-05,2.16968512573734e-08,0,1.36303681690319e-05,1.74272412686516e-05,9.57640419537204e-06,2.30129275804358e-05,1.55478607178803e-05,0,2.8394105205753e-05,9.76631609851948e-06,1.78508848910376e-05,1.10542231528875e-05,1.88704284325063e-05,1.30916165505902e-05
"m__2-Tetradecanone",1.61959622821961e-05,1.15518292652423e-05,0,0.000140919493621404,1.51891112030863e-05,1.32603211118087e-05,1.82116208527337e-05,2.1408291621984e-05,2.66818672855934e-05,0,0,1.72414793532231e-05,1.92143403218215e-05,1.26034482302297e-05,1.40155832965698e-05,2.17662232297262e-05
"m__2-Tridecanone",1.38002148848563e-06,1.92450537960918e-06,0,0,3.93209050362389e-06,3.13769177415747e-06,1.8147558931889e-06,2.0134674154717e-06,6.71510497109519e-06,0,2.82603314483211e-06,1.42545226284287e-06,1.93756824663324e-06,1.3311877151381e-06,1.23095743599735e-06,1.97792241540504e-06
"m__2-Undecanone",1.3155341316948e-06,1.44572251568302e-06,0,0,3.9909353292242e-06,2.76288546056349e-06,2.69717248440611e-06,1.62604128540211e-06,2.14110493656211e-06,0,0,1.36413832444066e-06,1.01870778306832e-06,1.01577672295717e-06,1.2361958461266e-06,1.37428098800857e-06
"m__2-Undecene, 9-methyl-, (E)-",2.98236351988039e-06,1.01841816184794e-06,0,0,1.13015129624357e-06,1.3399038043677e-05,5.67554685290917e-06,3.79427529011909e-06,4.64749713187292e-06,0,0,6.4308700950552e-06,2.01969903573351e-06,5.69221997991357e-07,3.64454316067036e-06,3.02077497240003e-06
"m__2,2,4-Trimethyl-1,3-pentanediol diisobutyrate",1.62701024659507e-05,1.89140380813586e-05,0,1.32160141558692e-05,1.34994015570786e-05,3.70325263339376e-05,2.33429440321904e-05,7.37590755014545e-06,2.06832572291568e-05,0,0,2.83657477607395e-05,1.172200221311e-05,1.55051292918176e-05,1.78379263587135e-05,1.49176664686712e-05
"m__2,3-Butanedione",9.01072605355554e-07,5.14851993019256e-07,0,0,7.60841786885191e-07,6.54476467585485e-07,1.14627271348487e-06,7.60485629335943e-07,4.18562808681302e-07,0,0,6.81273403935306e-07,4.16051019340167e-07,1.10383024704708e-06,1.53202627455898e-07,5.00728086808403e-07
"m__2,3-Pentanedione",1.22836495917953e-06,1.09469234043758e-06,0,0,8.67966055583167e-07,1.76923796289905e-06,1.5488498985763e-06,1.30168219274321e-06,1.23076740157184e-06,0,0,1.28953218416898e-06,1.01180881638754e-06,9.71833403313363e-07,5.02481798335485e-07,8.5448113421307e-07
"m__2,4-Difluorobenzene, 1-benzyloxy-",1.53281307322871e-06,1.13043259356337e-05,0,0,1.08986776655097e-05,1.43111678172493e-05,9.35627140864549e-06,1.39586987131518e-05,9.1702225339834e-06,0,0,8.44109358682953e-06,5.77812979438135e-06,1.68941959295547e-06,3.53443085648507e-06,5.99835006520356e-06
"m__2,4-Imidazolidinedione, 1-methyl-",4.37734941605638e-05,0.000217457808393937,0,0.000473984565752784,2.1233537240585e-05,9.65778018636404e-05,4.88279766699656e-05,6.59742559968782e-05,4.9466660815124e-05,0.000906092075784133,0,1.03594279517339e-05,2.81813670624732e-05,4.21025834409909e-05,2.15818882320064e-05,0.000135040896224321
"m__2,5-Dihydroxybenzaldehyde, 2TMS derivative",1.34394464098443e-08,2.0537880040225e-07,0,0,5.14475337810561e-07,7.8812196873188e-07,5.99841543494908e-07,2.62871696646218e-07,1.5879815125075e-07,0,0,6.40030115215328e-07,3.10889023362769e-07,6.3475079830891e-07,9.03317753766271e-07,3.35460975693313e-07
"m__2,5-Dimethylpyrazine",2.98538348724671e-06,7.7656480349651e-06,0,0,1.93605883570114e-06,6.12963454508244e-07,3.0012443003541e-05,1.62207589720883e-05,7.627477630256e-06,0,0,3.02820728001584e-06,3.07425746895931e-06,1.68684476839141e-05,4.79440104811346e-06,6.32840312662061e-06
"m__2(3H)-Furanone, 5-heptyldihydro-",2.31663681923696e-06,1.051714968747e-06,0,0,2.46224147547915e-06,2.29651418423501e-06,3.58076879010298e-06,1.19341698693213e-06,3.92810157340169e-06,0,0,3.77219307321383e-06,1.59704390599121e-06,1.47556514947813e-06,2.26300189129991e-06,1.72914658787453e-06
"m__218_unknown",6.4029914557044e-06,1.42642309302707e-05,0,0,2.2390145767269e-05,6.57746085177903e-09,2.15807184354729e-05,3.28461190816936e-05,1.39689948280535e-05,0,0,1.50915763889862e-05,9.75452768885805e-06,1.8680131134285e-05,1.65646850563071e-05,1.14367132151835e-05
"m__251_unknown",8.13559239740586e-05,2.4911637083636e-05,0,0,1.24120582649564e-05,2.6269224400835e-05,0.000100858452857406,6.63400152946806e-06,2.07019748831784e-05,0,0,5.92160365676746e-05,3.93575079229036e-06,4.01698268230958e-05,2.57015098654897e-06,2.52690025442099e-05
"m__269_Xylene",6.48750476914066e-06,6.938018880682e-06,0,0,7.15596262935583e-06,1.20544738760228e-05,7.98833914102089e-06,6.65452934863409e-06,7.24078945575205e-06,0,0,6.6781261850112e-06,3.66556805621333e-06,5.02259172599071e-06,4.26293764927783e-06,4.94325611447342e-06
"m__272_Xylene",1.83039787408158e-06,2.09745150397894e-06,0,0,2.62100704395464e-06,4.42590839907061e-06,2.36627030981899e-06,1.98573675427145e-06,1.73854900554845e-06,0,0,2.04053679411488e-06,1.10990769592441e-06,1.50813834688932e-06,1.20294494685866e-06,1.5284565783008e-06
"m__3-Hexanol, 2-methyl-",0.000236589555706884,0.000210760411720186,0,0,0.000167643123144977,0.000231629955429165,0.000280883611694335,0.000253033007110029,0.000154023915838347,0.000415496016948891,0,0.00022227930061517,0.000205130249841943,0.000157352433915129,0.000132578494034358,0.000177826671733294
"m__3-Octanol",1.42997317192088e-06,2.73388865086076e-05,0,0,8.31736052584715e-06,6.8302773188007e-06,1.60266766586123e-05,1.89023639704582e-06,2.81126216628724e-05,0,0,1.66475773936082e-05,7.34084369986992e-06,2.03152760750811e-05,9.60426480195675e-06,9.59026628094818e-06
"m__3-Pentanol",9.20987222296122e-07,1.27194802165127e-06,0,0,6.52286153680305e-07,1.27210637557608e-06,1.04608557188948e-06,7.05168787654316e-07,1.02549996865646e-06,0,0,6.1289462890673e-07,8.50374121350057e-07,6.30243819225267e-07,4.15299590673459e-07,6.26859617437303e-07
"m__3-Pentanone, 2-methyl-",2.55359878242397e-05,6.89921264800858e-06,0,0,3.74410857692691e-05,4.60357693014232e-05,3.62956780096628e-05,2.83341796052184e-05,6.47390717930138e-05,0,0,1.03949708655995e-05,3.68671524154173e-05,3.17760907712533e-05,2.11334141555147e-05,2.30301742105747e-05
"m__3-Phenylpropanol",1.83954390687469e-06,1.85391882033304e-06,0,0,1.23944155892759e-05,9.01625093798065e-07,2.20873617137393e-05,1.20711509666074e-06,2.09826044167801e-06,0,0,4.94601091512587e-07,1.45716609889416e-05,1.24002250627154e-06,2.38812606623727e-07,3.92848919038061e-06
