"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__HILIC-neg_Cluster_1314: NA",0,0,0,0,0,0,0,0,0,0.00181222882386906,0,0,0,0,0,0.000120815254924604
"m__HILIC-neg_Cluster_1423: NA",0,0,0,0,0,0,0,0,0,0.00979195297814872,0,0,0,0,0,0.000652796865209915
"m__HILIC-neg_Cluster_1448: NA",0,0,0,0,0,0.352799936497494,0,0,0,0,0,0,0,0,0,0.0235199957664996
"m__HILIC-neg_Cluster_1529: NA",0,0,0,0,0,0,0,0,0,0.0140503773294051,0,0,0,0,0,0.00093669182196034
"m__HILIC-neg_Cluster_1731: NA",0,0,0,0,0,0,0,0,0,0.00498302547043689,0,0,0,0.0227778844517651,0.149078560450306,0.0117892980248338
"m__HILIC-neg_Cluster_1759: NA",0,0,0,0.027354950208876,0,0,0,0,0,0,0,0,0,0,0,0.0018236633472584
"m__HILIC-neg_Cluster_1846: NA",0,0,0,0,0,0,0,0,0.000857817983509338,0,0,0,0,0,0,5.71878655672892e-05
"m__HILIC-pos_Cluster_0030: NA",0,0,0,0,0,0,0,0,0.137134452933571,0,0.0101960548617947,0,0,0,0,0.00982203385302436
"m__HILIC-pos_Cluster_0112: NA",0,0,0,0,0,0,0,0,0,0.0025637828376508,0,0,0,0,0,0.000170918855843387
"m__HILIC-pos_Cluster_0133: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142521146190145,0,0.000950140974600966
"m__HILIC-pos_Cluster_0155: NA",0.373205353596621,0,0.374305458039982,0.707563394100097,0,0,0.61080501289791,0,0.0517795637221091,0.133492113675374,1,0.226721192410721,0.0523598675230892,0.0607676508605806,0.145493611304664,0.24909954787541
"m__HILIC-pos_Cluster_0168: NA",0,0,0,0.121617874504742,0,0,0,0,0,0,0,0,0,0,0,0.00810785830031614
"m__HILIC-pos_Cluster_0242: NA",0.307046746984984,0.961271977855117,1,0.42122609883671,0.630290050956931,0,1,1,0,1,0.149082908836341,0.319119301605835,0.547044407645302,0.176011329377228,0,0.50073952147323
"m__HILIC-pos_Cluster_0245: 1-methylguanine",0.0377673988811266,0,0,0.0730499915967708,0,0,0,0,0,0.00485258935464781,0,0,0,0,0,0.00771133198883635
"m__HILIC-pos_Cluster_0254: 3-methylxanthine",0,0,0.0423399331318615,0.15762410593724,0,0,0,0,0,0.00069245375986715,0,0,0,0.27393815684829,0.191456249050155,0.0444033932484942
"m__HILIC-pos_Cluster_0276: NA",0,0,0,0,0,0,0,0,0.0158088078299058,0.0327542428518584,0,0,0,0.0341440486753833,0,0.00551380662380983
"m__HILIC-pos_Cluster_0309: NA",0,0,0,0,0,0,0,0,0,0.00257072614182031,0,0,0,0,0,0.00017138174278802
"m__HILIC-pos_Cluster_0323: NA",0,0,0,0,0,0,0,0,0,0,0.0855108460304428,0,0,0,0,0.00570072306869619
"m__HILIC-pos_Cluster_0329: NA",0,0,0,0,0,0,0,0,0,0.00316218299222935,0,0,0,0,0,0.000210812199481957
"m__HILIC-pos_Cluster_0459: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446155598019514,0,0.00297437065346343
"m__HILIC-pos_Cluster_0484: NA",0,0,0,0,0,0,0,0,0,0.0696603771978919,0,0,0,0,0,0.00464402514652613
"m__HILIC-pos_Cluster_0518: NA",0.0162401917694764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108267945129842
"m__HILIC-pos_Cluster_0594: NA",0.0617507681863106,0,0,0,0,0,0,0,0,0.0233225578877688,0,0,0.0252731761829554,0,0,0.00735643348380232
"m__HILIC-pos_Cluster_0649: NA",0,0,0,0,0,0.431619104684404,0,0,0,0.00444760125092042,0,0,0.14233436939428,0,0,0.0385600716886403
"m__HILIC-pos_Cluster_0673: NA",0,0,0,0,0,0,0,0,0.000870116769258722,0,0,0,0,0,0,5.80077846172481e-05
"m__HILIC-pos_Cluster_0765: NA",0,0,0,0,0,0,0,0,0.00524911074947585,0.0179481368596443,0,0,0,0,0,0.00154648317394134
"m__HILIC-pos_Cluster_0781: NA",0,0,0,0,0,0,0,0,0.0304389504274219,0,0,0,0,0,0,0.00202926336182813
"m__HILIC-pos_Cluster_0811: NA",0,0,0,0.208024352040342,0,0,0,0,0,0,0,0,0,0,0,0.0138682901360228
"m__HILIC-pos_Cluster_0852: NA",0,0,0,0,0,0,0,0,0.0131700498345086,0,0,0,0,0,0,0.000878003322300574
"m__HILIC-pos_Cluster_0952: NA",0.733475003925601,0,0,0,0,0,0.137391388641559,0,0.0169992728023377,0,0,0.17754163559874,0,0.355043160552319,0,0.0946966974347038
"m__HILIC-pos_Cluster_0971: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358430113201236,0,0.00238953408800824
"m__HILIC-pos_Cluster_0972: NA",0,0,0,0,0,0,0,0,0,0.136127496186118,0,0,0,0,0,0.00907516641240788
"m__HILIC-pos_Cluster_1009: NA",0,0,0,0,0,0,0,0,0.00156321664431333,0,0,0,0,0,0,0.000104214442954222
"m__HILIC-pos_Cluster_1090: NA",0,0,0,0,0,0,0,0,0,0.00914317796221714,0,0,0,0,0,0.000609545197481143
"m__HILIC-pos_Cluster_1208: NA",0,0,0,0.0293469523558811,0,0,0,0,0,0,0,0,0,0,0,0.00195646349039208
"m__HILIC-pos_Cluster_1215: NA",0,0,0,0,0,0,0,0,0,0.00122940606771735,0,0,0,0,0,8.19604045144899e-05
"m__HILIC-pos_Cluster_1225: NA",0,0,0,0,0,0,0,0,0,0,0.143351783643371,0,0,0,0,0.00955678557622474
"m__HILIC-pos_Cluster_1240: NA",0.0672950143322937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448633428881958
"m__HILIC-pos_Cluster_1394: NA",0,0,0.0189658211428699,0,0,0,0,0,0,0,0,0,0,0,0,0.00126438807619133
"m__HILIC-pos_Cluster_1428: NA",0.0658053717621486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438702478414324
"m__HILIC-pos_Cluster_1561: NA",0,0,0,0,0,0,0,0,0,0.00447725575773001,0,0,0,0,0,0.000298483717182001
"m__HILIC-pos_Cluster_1623: NA",0,0,0,0,0,0,0,0,0.00231806730987592,0,0,0,0,0,0,0.000154537820658394
"m__HILIC-pos_Cluster_1884: NA",0,0,0,0,0,0,0,0,0,0.0251238238292921,0,0,0,0,0,0.00167492158861948
"m__HILIC-pos_Cluster_1921: NA",0.0271435630913418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180957087275612
"m__HILIC-pos_Cluster_2049: NA",0,0,0,0,0,0,0,0,0,0.00132362973313084,0,0,0,0.0419155512166232,0,0.00288261206331694
"m__HILIC-pos_Cluster_2091: NA",0.0564085442638497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00376056961758998
"m__HILIC-pos_Cluster_2135: NA",0,0,0,0.403714426412902,1,0,0,0.252668849526042,0,0.0430514837056935,0,0,0,0.388008035935682,0,0.139162853038688
"m__HILIC-pos_Cluster_2167: NA",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0666666666666667
"m__HILIC-pos_Cluster_2174: NA",0,0,0,0.0370628454010939,0,0,0,0,0,0,0,0,0,0,0,0.00247085636007293
"m__HILIC-pos_Cluster_2368: NA",0,0,0,0,0,0,0,0,0,0.031686271808336,0,0,0,0,0,0.00211241812055573
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Streptosporangiales;f__Streptosporangiaceae;g__Spirillospora",0.0690997441431567,0,0,0,0,0,0,0,0,0.0149380900911913,0,0,0,0.0314291555344435,0,0.00769779931791943
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__UBA1367",0,0,0,0,0,0,0,0,0.000578266766898529,0,0,0,0,0,0,3.85511177932353e-05
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541195",0,0,0,0.0264850224637033,0,0,0,0,0,0,0,0,0,0,0,0.00176566816424689
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541665",0,0,0,0.0364796815843233,0,0,0,0,0.0141647518967847,0,0,0,0,0,0,0.0033762955654072
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900543275",0,0,0,0.122550518441404,0,0,0,0,0,0,0,0,0,0,0,0.00817003456276027
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900544755",0,0,0.0256177477529639,0,0,0,0.271542258832585,0.186147392038392,0.0406340579242157,0,0,0,0,0,0,0.0349294304365437
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900554455",0,0,0.0152134380656134,0,0,0,0,0,0,0,0,0,0,0,0,0.00101422920437423
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900554655",0,0,0,0,0.280937864420905,0,0,0,0,0,0,0,0,0,0,0.0187291909613937
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215725",0.0339280760550631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226187173700421
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia celatus_A",0.01798022420572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119868161371467
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427",0,0,0,0,0,0,0,0,0,0,0,0.145732148571904,0,0,0,0.00971547657146029
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp900553605",0,0,0.0311869430104571,0,0,0,0,0,0,0,0,0,0,0,0,0.00207912953403048
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp900555755",0,0,0,0,0,0,0,0,0,0.012311204045917,0,0,0,0,0,0.000820746936394467
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__W1P20-047",0.0555732455640704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037048830376047
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124;g__UMGS124;s__UMGS124 sp900555105",0,0,0,0,0,0,0,0,0,0,0.0554842847282388,0,0,0,0,0.00369895231521592
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA6382",0.0649653777352205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433102518234803
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella",0,0,0,0,0,0,0,0,0,0,0.128407230964164,0,0,0,0,0.00856048206427759
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis",0,0,0,0,0,0,0,0,0,0.00128003819951572,0,0,0,0,0,8.5335879967715e-05
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A ihumii",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202567569509884,0,0.00135045046339923
"t__d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia;s__Stercorousia sp900556295",0,0,0.0298135609463274,0,0,0,0,0,0,0,0,0,0,0,0,0.00198757072975516
"t__d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Zag111",0,0,0,0,0,0,0,0,0,0.0222199643470256,0,0,0,0,0,0.00148133095646838
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Alectryocaccomicrobium",0,0,0,0,0,0,0,0,0.0330721675476878,0,0,0,0,0,0,0.00220481116984586
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Faecivicinus;s__Faecivicinus avistercoris",0,0.358249485147206,0,0,0,0,0,0,0.00210649578147857,0,0,0.42720000742664,0,0,0,0.0525037325570216
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma pullistercoris",0,0,0,0,0,0,0,0,0.0971452354521131,0,0,0,0.833160956076428,0,0,0.0620204127685694
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Limiplasma;s__Limiplasma stercoravium",0,0,0,0,0,0,0,0,0.00842014196715285,0,0,0,0,0,0,0.00056134279781019
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524",0,0,0.0889047192250279,0,0,0,0,0,0.0580868164962357,0,0.309281061612922,0.475537132264608,0,0,0,0.0621206486399196
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595",0,0,0.162406035657535,0.0544813007242906,0,0,0,0,0,0,0,0,0,0,0,0.0144591557587884
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola",0,0,0.172656650865262,0,0,0,0,0,0,0,0,0,0,0,0,0.0115104433910174
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp004557905",0,0,0,0,0,0,0.314350737649153,0,0,0,0,0,0,0,0.330146010936483,0.042966449905709
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp017937505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974841734266978,0.00649894489511318
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp900542445",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423431789567952,0,0.00282287859711968
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp900548125",0.161372621162532,0,0.0407351341344732,0,0,0.39342006132893,0.200241059519095,0,0,0,0.0822502328496411,0,0.034682246133154,0,1,0.127513423675188
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_X;s__Clostridium_X cadaveris",0,0,0,0,0,0,0,0,0,0,0,0,0.0143828269451419,0,0,0.000958855129676125
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum",0.0346402994541105,0,0,0,0,0,0,0,0,0.00532812979002685,0.0123895854217981,0,0,0,0,0.00349053431106236
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__HGM11808",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172957572285121,0,0.00115305048190081
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp002431915",0,0,0.0180565069100922,0,0,0,0,0,0,0,0,0,0,0,0,0.00120376712733948
"t__d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900755865",0.0162439711229683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108293140819789
