"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0017: NA",0,0,0,0,0,0.000739496313272167,0,0,0,0,0,0,0,0,0,4.92997542181444e-05
"m__C18-neg_Cluster_0018: NA",0,0,0,0,0,8.53112783797406e-05,0,0,0,0,0,0,0,0,0,5.68741855864937e-06
"m__C18-neg_Cluster_0019: p-hydroxyphenylacetate",0,0,0,0,0,0.00176538290333445,0,0,0,0,0,0,0,0,0,0.00011769219355563
"m__C18-neg_Cluster_0020: NA",0,0,0,0,0,0.000488363149475455,0,0,0,0,0,0,0,0,0,3.25575432983637e-05
"m__C18-neg_Cluster_0021: NA",0,0,0,0,0,0.000634442301936471,0,0,0,0,0,0,0.0160922206992935,0,0.0747986979654258,0.00610169073111039
"m__C18-neg_Cluster_0022: NA",0,0,0,0,0,7.37825302034257e-05,0,0,0,0,0,0,0,0,0,4.91883534689505e-06
"m__C18-neg_Cluster_0023: NA",0,0,0,0,0,1.21425511293962e-05,0,0,0,0,0,0,0,0,0,8.09503408626412e-07
"m__C18-neg_Cluster_0024: NA",0,0,0,0,0,6.56606866993166e-05,0,0,0,0,0,0,0,0,0,4.37737911328778e-06
"m__C18-neg_Cluster_0025: acesulfame",0,0,0,0.0169793668665315,0,0,0,0,0,0,0,0,0,0,0,0.0011319577911021
"m__C18-neg_Cluster_0026: NA",0,0,0,0,0,9.83411225762572e-06,0,0,0,0,0,0,0,0,0,6.55607483841715e-07
"m__C18-neg_Cluster_0027: NA",0,0,0,0,0,9.08584311352631e-05,0,0.0493297301185311,0,0,0,0,0.0430606457460729,0,0,0.00616541561971595
"m__C18-neg_Cluster_0030: NA",0,0,0,0,0,2.57918476947701e-08,0,0,0,0,0,0,0,3.67178969268741e-06,0,2.46505436025478e-07
"m__C18-neg_Cluster_0031: phenyllactate",0,0,1.83352868126539e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.22235245417693e-06
"m__C18-neg_Cluster_0032: NA",0,0,0,0,0,0.00976405253007126,0,0,0,0,0,0,0,0,0,0.000650936835338084
"m__C18-neg_Cluster_0033: NA",0,0,0,0,0,1.07334431779174e-07,0,0,0,0,0,0,0,0,0,7.15562878527827e-09
"m__C18-neg_Cluster_0034: NA",0,0,0,0.040615631336104,0,8.26661916267981e-07,0,0,0,0,0,0,0,7.74863293786035e-06,0,0.00270828044206388
"m__C18-neg_Cluster_0035: NA",0,0,0,0,0,3.29075672207313e-06,0,0,0,0,0,0,0,0,0,2.19383781471542e-07
"m__C18-neg_Cluster_0036: NA",0,0,0,0,0,0.000197876484444023,0,0,0,0.0588602409478561,0,0,0,0,0.0995465714911905,0.0105736459282327
"m__C18-neg_Cluster_0038: NA",0,0,0,0,0,0.0133641559344421,0,0,0,0,0,0,0,0,0,0.000890943728962804
"m__C18-neg_Cluster_0039: NA",0,1.06549193627741e-06,1.71048952531189e-06,0,0,7.76356036598284e-05,0,0,0,0,0,0,0,0,0,5.36077234142785e-06
"m__C18-neg_Cluster_0040: NA",0,0,0,0,0,0.000184994255757292,0,0,0,0,0,0,0,0,0,1.23329503838195e-05
"m__C18-neg_Cluster_0041: NA",0,0,0,0,0,2.12825784294691e-06,0,0,0,0,0,0,0,0,0,1.4188385619646e-07
"m__C18-neg_Cluster_0042: NA",0,0,0,0,0,5.15792615326766e-08,0,0,0,0,0,0,0,0,0,3.43861743551178e-09
"m__C18-neg_Cluster_0043: NA",0,7.77391300277778e-08,0,0,0,4.53879295389141e-07,0,0,0,0,0,0,0,0.000944768956440692,0,6.30200383244072e-05
"m__C18-neg_Cluster_0045: azelate",0,0,0,0,0,2.11797293213996e-06,0,0,0,0,0,0,0,0,0,1.41198195475997e-07
"m__C18-neg_Cluster_0046: NA",0,0,0,0,0,0.000193816924772797,0,0,0,0,0,0,0,0,0,1.29211283181865e-05
"m__C18-neg_Cluster_0047: NA",0,2.54958241774355e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69972161182903e-08
"m__C18-neg_Cluster_0048: NA",0,0,0,0,0,1.21113596967064e-07,0,0,0,0,0,0,0,0,0,8.0742397978043e-09
"m__C18-neg_Cluster_0049: NA",0,0,0,0.635330510104657,0,0.000104733520701787,0,0,0,0,0,0,0,0,0,0.0423623495750239
"m__C18-neg_Cluster_0052: NA",0,0,1.38024412136347e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.20162747575645e-07
"m__C18-neg_Cluster_0054: NA",0,1.24054643828954e-08,0,0,0,1.40340028164498e-07,0,0,0,0,0,0,0,0.00396835525179958,0,0.000264567199819475
"m__C18-neg_Cluster_0055: NA",0,0,0,0,0,2.71351613713986e-08,0,0,0,0,0,0,0,0,0,1.80901075809324e-09
"m__C18-neg_Cluster_0056: NA",0,0,0,0,0,0.00170637756184521,0,0,0,0,0,0,0,0,0,0.000113758504123014
"m__C18-neg_Cluster_0057: NA",0,0,0,0,0,8.48559115253737e-08,0,0,0,0,0,0,0,0,0,5.65706076835825e-09
"m__C18-neg_Cluster_0058: NA",0,0,0,0,0,3.59719762320544e-06,0,0,0,0,0,0,0,0,0,2.39813174880363e-07
"m__C18-neg_Cluster_0059: NA",0,0,0,0,0,0.00411870052229516,0,0,0,0,0,0,0,0,0,0.000274580034819677
"m__C18-neg_Cluster_0060: NA",0,0,0.000304717753143822,0,0,3.24695703757997e-07,0,0,0,0,0,0,0,0,0,2.03361632565053e-05
"m__C18-neg_Cluster_0061: NA",0,1.14238087485081e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61587249900537e-08
"m__C18-neg_Cluster_0063: NA",0,0,0,0,0,6.23681040467739e-07,0,0,0,0,0,0,0,0,0,4.15787360311826e-08
"m__C18-neg_Cluster_0064: sebacate",1.40248857847957e-07,0,0,0,0,1.17995463253192e-06,0,0,0,0,0,0,0,0,0,8.80135660253253e-08
"m__C18-neg_Cluster_0065: NA",0,7.28822465892465e-05,0,0,0,0.0225709696024374,0,0,0,0,0,0,0,0,0,0.00150959012326844
"m__C18-neg_Cluster_0067: NA",0.000106589934417408,2.70246041554941e-07,0,0,0,0.000393342819249796,0,0,0,0,0,0,0,0,0,3.33468666472506e-05
"m__C18-neg_Cluster_0069: NA",0,0,0,0,0,5.65885811750435e-06,0,0,0,0,0,0,0,0,0,3.77257207833623e-07
"m__C18-neg_Cluster_0071: NA",0,0,0,0,0,0.025552108832604,0,0,0,0,0,0,0,0,0,0.0017034739221736
"m__C18-neg_Cluster_0072: NA",9.06229883268468e-08,0,0.172434662616963,0,0,0.096988908067583,0,0,0,0,0,0,0,0,0,0.0179615774205023
"m__C18-neg_Cluster_0073: NA",0,0,6.20083912610386e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.13389275073591e-07
"m__C18-neg_Cluster_0075: NA",0,6.29088635557545e-07,0,0,0,0.000251861737339344,0,0,0,0,0,0,0,0,0,1.68327217316601e-05
"m__C18-neg_Cluster_0076: NA",0,0,0,0,0,2.18493167422893e-07,0,0,0,0,0,0,0,0,0,1.45662111615262e-08
"m__C18-neg_Cluster_0078: NA",0,0,0,0,0,0.000117128360196685,0,0,0,0,0,0,0,0,0,7.80855734644569e-06
"m__C18-neg_Cluster_0079: undecanedionate",0,0,1.76346286112383e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.17564190741589e-07
"m__C18-neg_Cluster_0080: NA",0,0,0,0,0,0.000375643312311992,0.0813981747208831,0,0,0,0,0,0,0,0,0.00545158786887967
"m__C18-neg_Cluster_0081: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.00790008692570765,0,0,0.000526672461713843
"m__C18-neg_Cluster_0082: NA",0,1.09808863970741e-06,0,0,0,1.6118033210036e-07,0,0,0,0,0,0,0,0,0,8.39512647871844e-08
"m__C18-neg_Cluster_0083: NA",0,0,0.000225690748144591,0,0,0,0,0,0,0,0,0,0,0,0,1.50460498763061e-05
"m__C18-neg_Cluster_0086: NA",0,0,0,0,0,3.56720019406246e-07,0,0,0,0,0,0,0,0,0,2.37813346270831e-08
"m__C18-neg_Cluster_0087: NA",0,0,0,0,0,0,0.0434274134775191,0,0,0,0,0,0.0983228749045621,0,0,0.00945001922547208
"m__C18-neg_Cluster_0088: NA",0,0.0180190829042005,0,0,0,3.55972982737928e-07,0,0,0,0,0,0,0,0,0,0.00120129592514555
"m__C18-neg_Cluster_0089: NA",0,0,0,0,0,0,0,0.0451687416589404,0,0,0,0,0,0,0,0.00301124944392936
"m__C18-neg_Cluster_0095: NA",0,0,5.65694251064737e-07,0,0,1.96531728672503e-08,0,0.171396876421907,0,0,0,0,0,0,0,0.0114264974512887
"m__C18-neg_Cluster_0096: NA",0,0,0,0,0,0,0,0.0743491236770913,0,0,0,0,0,0,0,0.00495660824513942
"m__C18-neg_Cluster_0097: NA",0,0,0,0,0,1.16974180941626e-05,0,0,0,0,0,0,0,0,0,7.79827872944172e-07
"m__C18-neg_Cluster_0098: NA",0,4.96486920108539e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30991280072359e-08
"m__C18-neg_Cluster_0099: NA",0,6.40164110775567e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26776073850378e-08
"m__C18-neg_Cluster_0100: NA",0,0,0,0,0,0.0007684666548889,0,0,0,0,0,0,0,0,0,5.12311103259267e-05
"m__C18-neg_Cluster_0101: NA",0,0,0,0,0,1.52804432008632e-06,0,0,0,0,0,0,0,0,0,1.01869621339088e-07
"m__C18-neg_Cluster_0103: NA",0,0,0,0.0748933208989345,0,0,0,0,0,0,0,0,0,0,0,0.00499288805992897
"m__C18-neg_Cluster_0105: NA",0,0,0,0,0,1.39515931063893e-06,0,0,0,0,0,0,0,0,0,9.30106207092619e-08
"m__C18-neg_Cluster_0107: myristic acid",0,0,0,0,0,9.42644190222959e-06,0,0,0,0,0,0,0,0,0,6.28429460148639e-07
"m__C18-neg_Cluster_0108: NA",0.0138313017945582,0,0,0,0,0.0548894601250058,0.188999386192407,0,0,0,0,0,0,0,0,0.0171813432074647
"m__C18-neg_Cluster_0110: NA",0,1.27941215211466e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52941434743104e-08
"m__C18-neg_Cluster_0112: NA",0,0,0,0,0,4.55403996444726e-07,0,0,0,0,0,0,0,0,0,3.03602664296484e-08
"m__C18-neg_Cluster_0113: NA",0,0,0,0,0,3.18087892767728e-06,0,0,0,0,0,0,0,0,0,2.12058595178485e-07
"m__C18-neg_Cluster_0114: NA",0,0,5.44514394424012e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.63009596282675e-08
"m__C18-neg_Cluster_0117: NA",0,5.89447452401891e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92964968267928e-07
"m__C18-neg_Cluster_0125: NA",0.00352000733001796,0,0,0,0,5.37392490103233e-07,0,0,0,0,0,0,0,0,0,0.000234702981500538
"m__C18-neg_Cluster_0126: NA",0,5.12568759500907e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41712506333938e-08
"m__C18-neg_Cluster_0127: NA",0,8.33143283765383e-06,0,0,0,4.99331410122143e-08,0,0,0,0,0,0,0,0,0,5.5875773191107e-07
"m__C18-neg_Cluster_0129: NA",0,0,0,0.0128685730423705,0,0,0,0,0,0,0,0,0,0,0,0.000857904869491367
"m__C18-neg_Cluster_0130: NA",0,0,0,0,0,2.58569486508332e-08,0,0,0,0,0,0,0,0,0,1.72379657672222e-09
"m__C18-neg_Cluster_0131: NA",0,3.25377908136358e-07,0,0,0,4.55678895570263e-08,0,0,0,0,0,0,0,0,0,2.47297198462256e-08
"m__C18-neg_Cluster_0132: NA",0,8.03294740316179e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35529826877453e-07
"m__C18-neg_Cluster_0134: NA",0,0.00265146681471735,1.30423862971088e-05,0,0,1.22958899980472e-07,0,0,0,0,0,0,0,0,0,0.000177642143994296
"m__C18-neg_Cluster_0136: NA",0,0,6.30416940348902e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.20277960232601e-07
"m__C18-neg_Cluster_0137: NA",0,0,0,0,0,1.0419399064929e-07,0,0,0,0,0,0,0,0,0,6.94626604328598e-09
"m__C18-neg_Cluster_0139: NA",0,0,0,0,0,0.00182388588147403,0,0,0,0,0,0,0,0,0,0.000121592392098268
"m__C18-neg_Cluster_0140: NA",0,0,2.0858625413649e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3905750275766e-07
"m__C18-neg_Cluster_0142: NA",0,0,0,0,0,9.63433167149637e-07,0,0,0,0,0,0,0,0,0,6.42288778099758e-08
"m__C18-neg_Cluster_0144: 2-hydroxymyristic acid",0,0,0,0,0,1.22181160985036e-08,0,0,0,0,0,0,0,0,0,8.14541073233576e-10
"m__C18-neg_Cluster_0145: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020693912458033,0,0.000137959416386886
"m__C18-neg_Cluster_0146: NA",0,0,0,0,0,2.28981506993396e-08,0,0,0,0,0,0,0,0,0,1.52654337995597e-09
"m__C18-neg_Cluster_0148: NA",0,5.69114238903056e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79409492602037e-07
"m__C18-neg_Cluster_0158: NA",0,0,0,0,0,3.07909258099141e-07,0,0,0,0,0,0,0,0,0.0831665875634217,0.00554445969817865
"m__C18-neg_Cluster_0159: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.186405539938422,0,0.0124270359958948
"m__C18-neg_Cluster_0160: NA",0,0,0,0,0,1.5103923855677e-06,0,0,0,0,0,0,0,0,0,1.00692825704514e-07
"m__C18-neg_Cluster_0161: NA",0,0,0,0,0,6.17138523135774e-06,0,0,0,0,0,0,0,0,0,4.11425682090516e-07
"m__C18-neg_Cluster_0163: NA",0,0,0.498449443141533,0,0,0.000401006095541655,0,0,0,0,0,0,0,0,0,0.033256696615805
"m__C18-neg_Cluster_0164: palmitoleic acid",0,5.08482282725871e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38988188483914e-07
"m__C18-neg_Cluster_0166: NA",0,0,0,0,0,3.70314306405565e-06,0,0.0537093218659034,0,0,0,0,0.00526685339240338,0,0,0.00393199189342472
"m__C18-neg_Cluster_0167: NA",0,0,0,0,0,4.8814257096283e-05,0,0,0,0,0,0,0,0,0,3.25428380641886e-06
"m__C18-neg_Cluster_0169: NA",0.00049125265108046,6.25898461803817e-07,1.88037666597516e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.4045487746801e-05
"m__C18-neg_Cluster_0170: NA",0,0,0,0,0,0.0931730477071685,0,0,0,0,0.00693340631645514,0,0,0,0,0.00667376360157491
"m__C18-neg_Cluster_0171: palmitic acid",0,6.33133018084141e-08,0,0,0,9.91012990134965e-05,0,0,0,0,0,0,0,0,0,6.61097415435366e-06
"m__C18-neg_Cluster_0172: NA",0,0,0,0,0,0,0,0.0430968034108627,0,0,0,0,0,0,0,0.00287312022739085
"m__C18-neg_Cluster_0173: NA",0,0,0,0,0,0.00124511119434435,0,0,0,0,0,0,0,0,0,8.30074129562903e-05
"m__C18-neg_Cluster_0178: NA",0,0,0,0,0,0,0.0297284380484054,0,0,0,0,0,0,0,0,0.0019818958698937
"m__C18-neg_Cluster_0180: NA",0.000300707558708784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00471705805856e-05
"m__C18-neg_Cluster_0181: NA",0,0,5.68043644415972e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.78695762943981e-07
"m__C18-neg_Cluster_0182: NA",0,0,0,0,0,1.33661855276464e-08,0,0,0,0,0,0,0,0,0,8.91079035176427e-10
"m__C18-neg_Cluster_0183: 1,2,3,4-tetrahydro-b-carboline-1,3-dicarboxylic acid",0,0,7.81517374183702e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.21011582789135e-08
"m__C18-neg_Cluster_0184: NA",0,0,7.25874375397897e-07,0,0,0,0,0,0,0,0,0,0,0.000502610649679475,0,3.35557682703248e-05
"m__C18-neg_Cluster_0185: NA",0,7.1432797112828e-05,0,0.0104526279163816,0,0,0,0,0,0,0,0,0,0.000941118785446603,0,0.000764345299929399
"m__C18-neg_Cluster_0186: NA",0,0,0,0,0,2.6933292984392e-08,0,0,0,0,0,0,0,0,0,1.79555286562613e-09
"m__C18-neg_Cluster_0188: NA",0.000633643397654613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22428931769742e-05
"m__C18-neg_Cluster_0194: NA",0,0,0,0,0,6.1174946343487e-07,0,0,0,0,0,0,0,0,0,4.07832975623247e-08
"m__C18-neg_Cluster_0202: NA",0,0,0.00520152638778012,0,0,0,0,0,0,0,0,0,0,0,0,0.000346768425852008
"m__C18-neg_Cluster_0204: NA",1.33527605427835e-07,0,0.0141259427680396,0,0.00932382166903198,0,0,0,0,0,0,0,0,0,0,0.00156332653097847
"m__C18-neg_Cluster_0205: NA",0,1.04754947431786e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98366316211905e-09
"m__C18-neg_Cluster_0207: NA",0,0,0,0,0,4.58413135724916e-08,0,0,0,0,0,0,0,0,0,3.05608757149944e-09
"m__C18-neg_Cluster_0210: NA",0,0,0,0.0952771390214139,0,0,0,0,0,0,0,0,0,0,0,0.00635180926809426
"m__C18-neg_Cluster_0212: NA",0,5.32770132460428e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55180088306952e-09
"m__C18-neg_Cluster_0215: NA",0,0,0,0,0,6.76481263396896e-06,0,0,0,0,0,0,0,0,0,4.50987508931264e-07
"m__C18-neg_Cluster_0217: NA",0,1.64518102606322e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09678735070881e-09
"m__C18-neg_Cluster_0219: 2-hydroxyhexadecanoate",0,2.83345520360391e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88897013573594e-08
"m__C18-neg_Cluster_0220: NA",0,0,0,0,0,1.56098774015578e-07,0,0,0,0,0,0,0,0,0,1.04065849343718e-08
"m__C18-neg_Cluster_0221: NA",1.30435467785418e-07,0,0,0,0,2.18594218431471e-06,0,0,0,0,0,0,0,0,0,1.54425176806675e-07
"m__C18-neg_Cluster_0223: NA",0,3.93822150863324e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62548100575549e-06
"m__C18-neg_Cluster_0224: NA",0,1.2208485893839e-07,0.0140890022810414,0,0,0,0,0,0,0,0,0,0,0,0,0.000939274957726691
"m__C18-neg_Cluster_0225: NA",0,0,0,0,0,0,0.0495407050033158,0,0,0,0,0,0,0,0,0.00330271366688772
"m__C18-neg_Cluster_0228: NA",0,0,0,0.0272295695627359,0,0,0,0,0,0,0,0,0,0,0,0.00181530463751573
"m__C18-neg_Cluster_0244: alpha-linolenic acid",0,0,0,0,0,2.88228663532519e-07,0,0,0,0,0,0,0,0,0,1.92152442355013e-08
"m__C18-neg_Cluster_0253: NA",0,0,0,0,0,0.00324845688284326,0,0,0,0,0,0,0,0,0,0.000216563792189551
"m__C18-neg_Cluster_0256: stearic acid",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117858252763849,0,7.85721685092328e-05
"m__C18-neg_Cluster_0257: NA",0,0,0,0,0,7.46462291492723e-05,0,0,0,0,0,0,0,0,0,4.97641527661815e-06
"m__C18-neg_Cluster_0260: NA",0,0,0,0,0,2.44687397860003e-06,0,0,0,0,0,0,0,0.0033098491890135,0,0.000220819737532807
"m__C18-neg_Cluster_0263: NA",2.3073119936905e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53820799579366e-06
"m__C18-neg_Cluster_0265: NA",0,0,0,0,0,0,0,0,0,0,0,0.0120663202519284,0,0,0,0.000804421350128559
"m__C18-neg_Cluster_0269: NA",2.14109832420735e-05,0,0,0,0,1.21367136839827e-07,0.017671503184018,0,0,0,0,0,0,0,0,0.00117953570229313
"m__C18-neg_Cluster_0270: NA",0,0,0,0,0,9.81480519844655e-06,0,0,0,0,0,0,0,0,0,6.54320346563104e-07
"m__C18-neg_Cluster_0272: NA",0,0,0,0,0,8.37696124328114e-05,0,0,0,0,0,0,0,0,0,5.58464082885409e-06
"m__C18-neg_Cluster_0277: NA",0,0,0,0,0,4.02350170545613e-08,0,0,0,0,0,0,0,0,0,2.68233447030409e-09
"m__C18-neg_Cluster_0281: NA",1.52365628168236e-05,0,0,0,0,1.66564211010051e-07,0,0,0,0,0,0,0,0,0,1.02687513518891e-06
"m__C18-neg_Cluster_0283: NA",0.00449428172188617,0,0,0,0,3.01146739610926e-07,0,0,0,0,0,0,0,0,0,0.000299638857908385
"m__C18-neg_Cluster_0284: NA",0,6.75124471499112e-06,0,0,0,7.0167311134892e-08,0,0.0719009007154511,0,0,0,0,0,0,0,0.00479384814183182
"m__C18-neg_Cluster_0289: NA",0,0,5.79100331380665e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.8606688758711e-08
"m__C18-neg_Cluster_0291: NA",0,7.52443003384078e-06,0,0,0,5.52008827153488e-08,0,0,0,0,0,0,0,0,0,5.05308727770409e-07
"m__C18-neg_Cluster_0292: NA",0,0,0,0,0,2.42851852060223e-05,0,0,0,0,0,0,0,0,0,1.61901234706815e-06
"m__C18-neg_Cluster_0294: NA",0,7.60452896091172e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06968597394114e-08
"m__C18-neg_Cluster_0301: NA",0,0.00213814207924423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142542805282949
"m__C18-neg_Cluster_0302: NA",0,1.37272137557046e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15147583713638e-07
"m__C18-neg_Cluster_0303: NA",0,0,0,0,0,0,0,0,0,0.0813272009959721,0,0,0,0,0,0.00542181339973148
"m__C18-neg_Cluster_0305: NA",0,0,0,0,0,1.6517276440651e-06,0,0,0,0,0,0,0,0,0,1.10115176271007e-07
"m__C18-neg_Cluster_0311: NA",0.00355619313812201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237079542541467
"m__C18-neg_Cluster_0320: NA",0,0,0.0885273663311177,0,0,0,0,0,0,0,0,0,0,0,0,0.00590182442207451
"m__C18-neg_Cluster_0327: NA",0,1.66423124698239e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10948749798826e-06
"m__C18-neg_Cluster_0337: NA",0,0,0,0,0,0,0.033587058709651,0,0,0,0,0,0,0,0,0.00223913724731007
"m__C18-neg_Cluster_0340: NA",0,0,0,0,0,4.03690389049085e-07,0,0,0,0,0,0,0,0,0,2.69126926032723e-08
"m__C18-neg_Cluster_0341: NA",0,0,0,0,0,0.00018751459424205,0,0,0,0,0,0,0,0,0,1.250097294947e-05
"m__C18-neg_Cluster_0343: NA",0,0,0,0,0,0.0259170067940357,0,0,0,0,0,0,0,0,0,0.00172780045293571
"m__C18-neg_Cluster_0350: NA",0,0,0,0.172640584647985,0,0,0,0.108863738260643,0,0.549094797985555,0,0,0,0,0,0.0553732747262788
"m__C18-neg_Cluster_0354: arachidonic acid",0,0,0,0,0,0.000441653102073903,0,0,0,0,0,0,0,0,0,2.94435401382602e-05
"m__C18-neg_Cluster_0355: NA",0,0,0.00158675316601495,0,0,0,0,0,0,0,0,0,0,0,0,0.000105783544400997
"m__C18-neg_Cluster_0356: NA",0,0,0,0,0,1.18669578324071e-07,0,0,0,0,0,0,0,0,0,7.91130522160476e-09
"m__C18-neg_Cluster_0361: eicosatrienoic acid",0,4.5892187748086e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05947918320573e-06
"m__C18-neg_Cluster_0367: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107912788603493,0,7.19418590689952e-05
"m__C18-neg_Cluster_0369: NA",0,0,0.0349793159342114,0,0,0,0,0,0,0,0,0,0,0,0,0.00233195439561409
"m__C18-neg_Cluster_0375: NA",0,8.6647482421894e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77649882812627e-08
"m__C18-neg_Cluster_0377: NA",0,0,0,0,0,2.6473878837267e-05,0,0,0,0,0,0,0,0,0,1.7649252558178e-06
"m__C18-neg_Cluster_0379: NA",0,0,0.018651929545598,0,0,0,0,0,0,0,0,0,0,0,0,0.00124346196970653
"m__C18-neg_Cluster_0383: NA",0,0,0,0,0,3.14818503142946e-08,0,0,0,0,0,0,0,0,0,2.09879002095297e-09
"m__C18-neg_Cluster_0385: NA",0,0,0,0,0.35516430976923,0,0,0,0,0,0,0.0238561869584768,0,0.10103640581034,0,0.0320037935025364
"m__C18-neg_Cluster_0386: NA",0,0.000161512022079557,0.0341391249382497,0,0,0,0,0,0,0,0.00428222887309349,0,0,0,0,0.00257219105556152
"m__C18-neg_Cluster_0389: NA",0,0,3.48974483690671e-06,0,0,3.81307193648257e-05,0,0,0,0,0,0,0,0,0,2.77469761344883e-06
"m__C18-neg_Cluster_0390: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,4.0605545091995e-05,0,2.70703633946633e-06
"m__C18-neg_Cluster_0392: NA",0,3.62458059818636e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41638706545757e-08
