"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0190: NA",0,0,5.15815914009109e-08,0,0,0,0,0,0,0,8.5714162653631e-08,1.00010801034734e-07,0,0,0,1.58204370059517e-08
"m__C18-neg_Cluster_0191: NA",0,0,0,0,0,0,0,0,0,0,7.47583549967453e-08,6.81882213714459e-08,0,0,0,9.52977175787941e-09
"m__C18-neg_Cluster_0193: NA",0,0,0,0,0,0,0,0,0,0,2.32244981030313e-08,4.66788863308496e-09,0,0,0,1.85949244907441e-09
"m__C18-neg_Cluster_0197: NA",0,0,0,0,0,0,0,0,0,0,4.84331762364237e-08,3.3467472965538e-08,0,0,0,5.46004328013077e-09
"m__C18-neg_Cluster_0205: NA",0,0,0,0,0,0,0,0,0,0,1.04326836809652e-07,1.19714546440627e-07,0,0,0,1.49360922166853e-08
"m__C18-neg_Cluster_0207: NA",0,0,0,0,0,0,0,0,0,0,2.03183613902862e-08,3.96129186325265e-08,0,0,0,3.99541866818751e-09
"m__C18-neg_Cluster_0209: NA",0,0,1.46970948794313e-07,0,0,0,0,0,0,0,1.18201218004306e-08,3.20415303301054e-08,0,0,0,1.27221733949899e-08
"m__C18-neg_Cluster_0214: NA",0,0,0,0,0,0,0,0,0,0,2.13581128403884e-08,3.72737913701108e-09,0,0,0,1.67236613182663e-09
"m__C18-neg_Cluster_0216: NA",0,0,0,0,0,0,0,0,0,0,3.85918182110889e-09,1.29476864627482e-08,0,0,0,1.12045788559048e-09
"m__C18-neg_Cluster_0217: NA",0,0,0,0,2.68678525225621e-07,0,0,9.13092834482549e-08,0,9.62374531642387e-07,1.15598312094845e-07,9.61653024653946e-08,0,0,4.11705902374649e-07,1.29722123816743e-07
"m__C18-neg_Cluster_0229: NA",0,0,0,0,0,0,0,0,0,0,4.16223428193784e-08,3.80623337290698e-08,0,0,0,5.31231176989655e-09
"m__C18-neg_Cluster_0231: NA",0,0,0,0,0,0,0,0,0,0,5.14296236432832e-08,3.41101312680199e-08,0,0,0,5.7026503274202e-09
"m__C18-neg_Cluster_0234: NA",0,0,0,0,0,0,0,0,0,0,7.28998468016607e-08,5.61913722362712e-08,0,0,0,8.60608126919546e-09
"m__C18-neg_Cluster_0237: NA",0,0,0,0,0,0,0,0,0,0,3.43310835418216e-08,3.05288344139576e-08,0,0,0,4.32399453038528e-09
"m__C18-neg_Cluster_0238: NA",0,5.35363742692851e-08,2.514654749352e-08,0,0,0,0,0,0,0,9.17623132514783e-08,5.50283935854509e-08,3.94468677657923e-07,0,0,4.13294870838438e-08
"m__C18-neg_Cluster_0239: NA",0,0,0,0,1.42251980306041e-07,0,0,0,0,8.45063212618726e-07,9.31359584491645e-08,6.6033096312735e-08,0,0,0,7.64322831791111e-08
"m__C18-neg_Cluster_0262: NA",0,0,0,0,0,0,0,0,0,0,1.98998692619128e-08,9.59717713899205e-09,0,0,0,1.96646976006032e-09
"m__C18-neg_Cluster_0263: NA",0,0,0,0,0,0,0,0,0,0,6.53251863744597e-08,7.34380996417604e-08,0,0,0,9.25088573441467e-09
"m__C18-neg_Cluster_0265: NA",0,0,0,0,0,0,0,0,0,0,2.04300921235917e-08,3.46925436964681e-09,0,0,0,1.5932897662159e-09
"m__C18-neg_Cluster_0266: NA",0,0,0,0,0,0,0,1.53651136739829e-07,0,0,1.84456963989811e-07,1.89314751509781e-07,0,0,0,3.5161523482628e-08
"m__C18-neg_Cluster_0267: NA",0,0,0,0,0,0,0,0,0,0,3.27662443343119e-08,6.10537500710664e-08,0,0,0,6.25466629369189e-09
"m__C18-neg_Cluster_0274: NA",0,0,0,0,0,0,0,0,0,0,1.37952379149013e-07,7.10589081336851e-08,0,0,0,1.39340858188465e-08
"m__C18-neg_Cluster_0275: NA",0,0,0,0,0,0,0,0,0,0,5.28385102631832e-08,9.92113952570568e-08,0,0,0,1.0136660368016e-08
"m__C18-neg_Cluster_0277: NA",0,0,0,0,8.63924412099834e-08,0,0,0,7.50361779169019e-08,0,1.72838862156569e-07,8.34992416300398e-08,0,0,0,2.78511148608996e-08
"m__C18-neg_Cluster_0280: NA",0,0,0,0,0,0,0,0,0,0,2.76529285791198e-08,2.37217735198759e-08,0,0,0,3.42498013993304e-09
"m__C18-neg_Cluster_0282: NA",0,0,0,0,0,0,0,0,0,0,5.63887107454845e-08,4.89134527252879e-08,0,0,0,7.02014423138482e-09
"m__C18-neg_Cluster_0283: NA",0,0,0,0,0,0,0,0,0,0,1.07056277984771e-07,6.53350712884185e-08,0,0,3.61207603135802e-07,3.55732634939327e-08
"m__C18-neg_Cluster_0311: NA",0,0,0,0,0,0,0,0,0,0,1.5522995604706e-08,1.10848941046957e-08,0,0,0,1.77385931396011e-09
"m__C18-neg_Cluster_0314: NA",0,0,0,0,0,0,0,0,0,0,2.22933517318406e-09,2.2447303638881e-08,0,0,0,1.64510925413767e-09
"m__C18-neg_Cluster_0326: NA",0,0,0,0,0,0,0,0,0,0,1.48572294065843e-08,5.08778731995653e-08,0,0,0,4.38234017374331e-09
"m__C18-neg_Cluster_0328: NA",0,0,0,0,0,0,0,0,0,0,4.92235854590106e-08,6.55682860707911e-08,0,0,0,7.65279143532011e-09
"m__C18-neg_Cluster_0329: NA",0,0,0,0,0,0,0,0,0,0,2.78559625027436e-08,3.23269794320053e-08,0,0,0,4.01219612898326e-09
"m__C18-neg_Cluster_0331: NA",0,0,0,0,0,0,0,0,0,0,3.4602510885911e-08,1.05068049314274e-08,0,0,0,3.00728772115589e-09
"m__C18-neg_Cluster_0333: NA",0,0,0,0,0,0,0,0,0,0,1.11515661332804e-08,5.643956117962e-08,0,0,0,4.50607515419336e-09
"m__C18-neg_Cluster_0335: NA",0,0,0,0,0,0,0,0,0,0,7.05784937718252e-08,4.87607608896761e-08,0,0,0,7.95595031076676e-09
"m__C18-neg_Cluster_0336: NA",0,0,0,0,0,0,0,0,0,0,1.53170505709281e-09,1.74428164042376e-08,0,0,0,1.26496809742202e-09
"m__C18-neg_Cluster_0348: NA",0,0,0,0,0,0,0,0,0,0,3.86093100174019e-09,2.10034175027201e-08,0,0,0,1.65762323363068e-09
"m__C18-neg_Cluster_0349: NA",0,0,0,0,0,0,0,0,0,0,9.9612292254198e-08,7.17819657053345e-08,0,0,0,1.14262838639688e-08
"m__C18-neg_Cluster_0350: NA",0,0,0,0,0,0,0,0,0,0,9.79257043788922e-08,7.24174204115101e-08,0,0,0,1.13562083193601e-08
"m__C18-neg_Cluster_0357: NA",0,0,0,0,0,0,0,0,0,0,7.9225417353381e-09,2.75097434098748e-08,0,0,0,2.36215234301419e-09
"m__C18-neg_Cluster_0358: NA",0,0,0,0,0,0,0,0,0,0,4.99084787313079e-08,5.34027656123316e-09,0,0,0,3.68325035283607e-09
"m__C18-neg_Cluster_0360: NA",0,0,0,0,0,0,0,0,0,0,3.0430243532416e-08,4.10164998560735e-08,0,0,0,4.7631162258993e-09
"m__C18-neg_Cluster_0361: eicosatrienoic acid",0,0,0,0,0,0,0,0,0,0,4.85864743021634e-08,5.25448635608509e-08,0,0,0,6.74208919086763e-09
"m__C18-neg_Cluster_0385: NA",0,0,0,0,0,0,0,0,0,0,5.99232768851543e-08,1.5903061472908e-08,0,0,0,5.05508922387083e-09
"m__C18-neg_Cluster_0387: NA",0,0,0,0,0,0,0,0,0,0,2.99281456138751e-08,2.66851563175322e-08,0,0,0,3.77422012876049e-09
"m__C18-neg_Cluster_0388: NA",0,0,0,0,0,0,0,0,0,0,2.30248113492546e-08,3.75746122306496e-08,0,0,0,4.03996157199361e-09
"m__C18-neg_Cluster_0399: NA",0,0,0,0,0,0,0,0,0,0,1.14133491677002e-07,1.17260418925279e-07,0,0,0,1.54262607068187e-08
"m__C18-neg_Cluster_0401: NA",0,0,0,0,0,0,0,0,0,0,4.16400754772704e-08,3.74483408819732e-08,0,0,0,5.27256109061624e-09
"m__C18-neg_Cluster_0404: NA",0,0,0,0,0,0,0,0,0,0,4.29332657497243e-08,6.2546899134011e-08,0,0,0,7.03201099224902e-09
"m__C18-neg_Cluster_0409: NA",0,0,0,0,0,0,0,0,0,0,5.09137580401791e-08,2.02465707424482e-08,0,0,0,4.74402191884182e-09
"m__C18-neg_Cluster_0413: NA",0,0,0,0,0,0,0,0,0,0,3.73567401658009e-08,4.17981076034044e-08,0,0,0,5.27698985128035e-09
"m__C18-neg_Cluster_0414: NA",0,0,0,0,0,0,0,0,0,0,1.33188516249262e-07,1.50136151464889e-07,1.10749986523098e-06,0,0,9.27216355296752e-08
"m__C18-neg_Cluster_0416: NA",0,0,0,0,0,0,0,0,0,0,2.72558147422414e-07,1.60953752656883e-07,0,0,2.71817327276195e-07,4.70219484903662e-08
"m__C18-neg_Cluster_0419: NA",0,0,0,0,0,0,0,0,0,0,3.04496020305231e-08,3.14522972015187e-09,0,0,0,2.239655450045e-09
"m__C18-neg_Cluster_0420: NA",0,0,0,0,0,0,0,0,0,0,1.61955867519863e-08,2.22261594737647e-09,0,0,0,1.22788017995752e-09
"m__C18-neg_Cluster_0423: NA",0,0,0,0,0,0,0,0,0,0,7.08389966607048e-09,9.97587718117022e-09,0,0,0,1.13731845648271e-09
"m__C18-neg_Cluster_0431: NA",0,0,0,0,0,0,0,0,0,0,5.121339296926e-08,2.28451859648395e-08,0,0,0,4.93723859560663e-09
"m__C18-neg_Cluster_0432: NA",0,6.31218005928221e-08,4.99943090399997e-08,0,0,0,0,6.47762666504161e-07,0,6.92581870302988e-07,1.00954258048021e-07,1.01279622932421e-07,0,0,1.81146164521737e-07,1.22456046129477e-07
"m__C18-neg_Cluster_0441: NA",1.13500469272765e-06,2.36694527695215e-07,1.58975088693897e-07,0,0,0,1.32658265993524e-06,4.34055971847291e-08,2.6603214231126e-06,5.72522441496231e-07,2.34016283581955e-07,2.10694841673076e-07,0,2.06058347689588e-06,1.22871723702243e-06,6.57834551334593e-07
"m__C18-neg_Cluster_0443: NA",0,0,0,0,0,0,0,0,0,0,1.46901273523808e-07,1.10251756846645e-07,0,0,0,1.71435353580302e-08
"m__C18-neg_Cluster_0447: NA",0,0,0,0,0,0,0,0,0,0,3.70225071782596e-09,2.06678494575939e-08,0,0,0,1.62467334502799e-09
"m__C18-neg_Cluster_0449: NA",0,0,0,0,0,0,0,0,0,0,4.6040919470491e-08,5.44103289160591e-08,0,0,0,6.69674989243668e-09
"m__C18-neg_Cluster_0450: NA",0,0,0,0,0,0,0,0,0,0,5.90859581549775e-08,2.01531261520784e-08,0,0,0,5.28260562047039e-09
"m__C18-neg_Cluster_0451: NA",0,0,0,0,0,0,0,0,0,0,3.59296390796035e-08,4.30683233404931e-08,0,0,0,5.26653082800644e-09
"m__C18-neg_Cluster_0452: NA",0,0,0,0,0,0,0,0,0,0,5.04186243233164e-08,7.13925845088826e-09,0,0,0,3.83719218494698e-09
"m__C18-neg_Cluster_0453: NA",0,0,0,0,0,0,0,0,0,0,6.53050933312486e-08,4.67016157481132e-08,0,0,0,7.46711393862411e-09
"m__C18-neg_Cluster_0455: NA",0,0,0,0,0,0,0,0,0,0,1.94564131390292e-08,1.2384575046521e-08,0,0,0,2.12273254570334e-09
"m__C18-neg_Cluster_0466: NA",0,0,0,0,0,0,0,0,0,0,6.74711419852441e-08,2.2605322323414e-08,0,0,0,6.0050976205772e-09
"m__C18-neg_Cluster_0467: NA",0,0,0,0,0,0,0,0,0,0,1.75301416059951e-09,3.61839849694402e-08,0,0,0,2.52913327533598e-09
"m__C18-neg_Cluster_0468: NA",0,0,0,0,0,0,0,0,0,0,8.77133987273947e-08,6.26896066909445e-08,0,0,0,1.00268670278893e-08
"m__C18-neg_Cluster_0474: NA",0,0,0,0,0,0,0,0,0,0,3.4678547902333e-08,4.15526202308047e-08,0,0,0,5.08207787554251e-09
"m__C18-neg_Cluster_0481: NA",0,0,0,0,0,0,0,0,0,0,1.86916306391624e-08,1.28828728913836e-08,0,0,0,2.1049669020364e-09
"m__C18-neg_Cluster_0482: NA",0,0,7.83015075394255e-08,0,0,0,0,0,0,0,2.01815076179557e-08,3.55513269580368e-08,0,0,0,8.93562280769454e-09
"m__C18-neg_Cluster_0483: NA",0,0,0,0,0,0,0,0,0,0,1.66067932523173e-08,9.75281142244113e-09,0,0,0,1.75730697831723e-09
"m__C18-neg_Cluster_0484: NA",0,0,0,0,0,0,0,0,0,0,1.25403480027916e-08,1.12068016741095e-08,0,0,0,1.5831433117934e-09
"m__C18-neg_Cluster_0485: NA",0,0,0,0,0,0,0,0,0,0,2.62699949551604e-08,2.02540549812585e-08,0,0,0,3.1016033290946e-09
"m__C18-neg_Cluster_0486: carnosol",0,0,0,0,0,0,0,0,0,3.67793900675652e-07,1.15451745112919e-07,9.56978084769087e-08,0,0,0,3.85962302843653e-08
"m__C18-neg_Cluster_0489: NA",0,0,0,0,0,0,0,0,0,0,1.17288029102959e-07,2.05232015056857e-08,0,0,0,9.18741537390968e-09
"m__C18-neg_Cluster_0500: NA",0,0,0,0,0,0,0,0,0,0,9.10730303734556e-08,9.89831518538936e-08,0,1.40450397691339e-08,0,1.36067481330989e-08
"m__C18-neg_Cluster_0505: NA",0,0,0,0,0,0,0,0,0,0,7.5625247040236e-08,5.35927483834692e-08,0,0,0,8.61453302824701e-09
"m__C18-neg_Cluster_0506: adrenic acid",0,0,0,0,0,0,0,0,0,0,1.22226096073554e-08,5.85017601566285e-08,0,0,0,4.7149579842656e-09
"m__C18-neg_Cluster_0507: NA",0,0,0,0,0,0,0,0,0,0,6.00386122514381e-09,2.45432499325695e-08,0,0,0,2.03647407718089e-09
"m__C18-neg_Cluster_0512: NA",0,0,0,0,0,0,0,0,0,0,7.41175702351654e-08,4.11457196977441e-08,0,0,0,7.68421932886063e-09
"m__C18-neg_Cluster_0513: NA",0,0,0,0,0,0,0,0,0,0,7.73569775010782e-08,8.78596070178058e-08,0,0,0,1.10144389679256e-08
"m__C18-neg_Cluster_0514: NA",0,0,0,0,0,0,0,0,0,0,3.77732443465425e-08,2.5564056149612e-08,0,0,0,4.22248669974363e-09
"m__C18-neg_Cluster_0516: NA",0,0,0,0,0,0,0,0,0,0,1.5878949762317e-08,2.93870280151386e-08,0,0,0,3.01773185183037e-09
"m__C18-neg_Cluster_0520: NA",0,0,0,0,0,0,0,0,0,0,1.04100151987485e-07,4.08124840310036e-08,0,0,0,9.66084240123259e-09
"m__C18-neg_Cluster_0526: NA",0,0,0,0,0,0,0,0,0,0,9.94993840749343e-09,2.3063444391274e-08,0,0,0,2.20089218658450e-09
"m__C18-neg_Cluster_0527: NA",0,0,0,0,0,0,0,0,0,0,2.54273998519873e-08,4.40196960097433e-08,0,0,0,4.62980639078204e-09
"m__C18-neg_Cluster_0528: NA",0,0,0,0,0,0,0,0,0,0,6.29368434390387e-08,1.56864358876649e-08,0,0,0,5.24155195511358e-09
"m__C18-neg_Cluster_0533: NA",0,0,0,0,0,0,0,0,0,0,1.7838406156292e-08,1.11034386797883e-08,0,0,0,1.92945632240536e-09
"m__C18-neg_Cluster_0545: NA",0,0,0,0,0,0,0,0,0,0,7.34004296777339e-09,1.6871689830078e-08,0,0,0,1.61411551985676e-09
"m__C18-neg_Cluster_0555: NA",0,0,0,0,0,0,0,0,0,0,7.28138060067504e-08,1.28642670045527e-07,0,0,0,1.34304317368185e-08
"m__C18-neg_Cluster_0556: NA",0,0,0,0,0,0,0,0,0,0,2.61497338933802e-08,6.57224738928878e-09,0,0,0,2.1814654188446e-09
"m__C18-neg_Cluster_0557: NA",0,0,0,0,0,0,0,0,0,9.41357334639875e-08,4.0606021950924e-08,1.60658008843325e-09,0,0,0,9.08988903355632e-09
"m__C18-neg_Cluster_0566: NA",0,0,0,0,0,1.78671838091965e-06,0,9.18026347185654e-07,0,3.1677505365985e-08,1.36979628910659e-07,6.21377695034429e-08,0,0,0,1.95702642125693e-07
"m__C18-neg_Cluster_0567: NA",0,0,4.12088718712346e-08,0,0,0,0,0,0,0,2.21808808516487e-08,3.71306938331403e-08,0,0,0,6.70136310373491e-09
"m__C18-neg_Cluster_0569: NA",0,3.53760510582238e-08,0,0,5.74079483116671e-07,3.86347066492496e-07,0,0,0,0,1.77005931679846e-08,2.69574643257653e-08,0,0,0,6.93640438774093e-08
"m__C18-neg_Cluster_0571: NA",0,0,0,0,0,0,0,0,0,0,7.37077080408662e-08,1.25469645860109e-07,0,0,0,1.3278490260065e-08
"m__C18-neg_Cluster_0576: NA",0,0,0,0,0,0,0,0,0,0,2.47048744093232e-08,3.72367710344429e-08,0,0,0,4.1294430295844e-09
"m__C18-neg_Cluster_0577: NA",0,0,0,0,0,0,0,0,0,0,6.5733766568023e-08,4.65283002902539e-08,0,0,0,7.4841377905518e-09
"m__C18-neg_Cluster_0578: NA",0,0,0,0,0,0,0,0,0,0,1.72770031039244e-08,2.95469727144538e-08,0,0,0,3.12159838789188e-09
"m__C18-neg_Cluster_0579: NA",0,0,0,0,0,0,0,0,0,0,5.71054333503897e-09,2.56695008405303e-09,0,0,0,5.51832894606133e-10
"m__C18-neg_Cluster_0581: NA",0,0,0,0,0,0,0,0,0,0,1.63885333530645e-08,7.67548606359173e-08,0,0,0,6.20955959926545e-09
"m__C18-neg_Cluster_0585: NA",0,0,0,0,0,0,0,0,0,0,3.73648203581152e-10,2.55854221685295e-08,0,0,0,1.73060469147404e-09
"m__C18-neg_Cluster_0586: NA",0,0,0,0,0,0,0,0,0,0,2.95392184214752e-08,1.36123710970639e-08,0,0,0,2.87677263456927e-09
"m__C18-neg_Cluster_0588: NA",0,0,0,0,0,0,0,0,0,0,7.09433239172621e-08,2.78248090396742e-08,0,0,0,6.58454219712908e-09
"m__C18-neg_Cluster_0595: NA",0,0,0,0,0,0,0,0,0,0,5.64471344100342e-08,7.60508570300288e-08,0,0,0,8.83319942933753e-09
"m__C18-neg_Cluster_0617: NA",0,0,0,0,0,0,0,0,0,0,1.9752233097232e-09,5.98774308076863e-08,0,0,0,4.12351027449397e-09
"m__C18-neg_Cluster_0619: NA",0,0,0,0,0,0,0,0,0,0,5.39762005182781e-08,2.77751634524395e-08,0,0,0,5.45009093138117e-09
"m__C18-neg_Cluster_0629: NA",0,0,2.16260990891214e-08,0,0,0,0,0,0,0,5.42549409269738e-08,6.03078898984693e-08,0,0,0,9.0792619943043e-09
"m__C18-neg_Cluster_0630: NA",0,0,0,0,0,0,0,0,0,0,2.02432015299113e-08,8.63201593721623e-09,0,0,0,1.9250144978085e-09
"m__C18-neg_Cluster_0631: NA",0,0,0,0,0,0,0,0,0,0,3.42024450687338e-09,1.23061685794151e-08,0,0,0,1.0484275390859e-09
"m__C18-neg_Cluster_0633: NA",0,0,0,0,0,0,0,0,0,0,7.31808636761414e-08,4.55135149323976e-08,0,0,0,7.9129585739026e-09
"m__C18-neg_Cluster_0634: NA",0,0,0,0,0,0,0,0,0,0,8.32414443663144e-08,5.79826007150717e-08,0,0,0,9.41493633875907e-09
"m__C18-neg_Cluster_0635: NA",0,0,0,0,0,0,0,0,0,0,1.17274134029965e-08,1.8123587533978e-08,0,0,0,1.99006672913164e-09
"m__C18-neg_Cluster_0639: NA",0,0,0,0,0,0,0,0,0,0,2.01992416737251e-08,3.73041006408647e-08,0,0,0,3.83355615430599e-09
"m__C18-neg_Cluster_0645: NA",0,0,0,0,0,0,0,0,0,0,2.3301425168573e-08,1.00396271793651e-09,0,0,0,1.62035919243397e-09
"m__C18-neg_Cluster_0646: NA",0,0,0,0,0,0,0,0,0,0,4.96617544102664e-08,8.24705844204639e-08,0,0,0,8.80882258871535e-09
"m__C18-neg_Cluster_0658: NA",0,0,0,0,0,0,0,0,0,0,7.63786043801532e-09,3.11715473849324e-08,0,0,0,2.58729385486318e-09
"m__C18-neg_Cluster_0662: NA",0,0,0,0,0,0,0,0,0,0,3.15271228317647e-08,4.17320862767331e-08,0,0,0,4.88394727389986e-09
"m__C18-neg_Cluster_0663: NA",0,8.26893160333069e-08,9.2061233386495e-08,3.13383955778497e-06,8.27652151121749e-08,0,0,3.04526484810114e-07,0,9.9892160209467e-07,1.4187473227378e-07,1.21319172908556e-07,2.88397014549663e-06,6.4641602681231e-07,1.02820270948449e-06,6.344390797465e-07
"m__C18-neg_Cluster_0670: NA",0,0,0,0,0,0,0,0,0,0,3.86734531260597e-08,2.23074599422329e-08,0,0,0,4.06539420455284e-09
"m__C18-neg_Cluster_0685: NA",0,0,0,0,0,0,0,0,0,0,1.14524080675206e-07,1.39245092071031e-07,0,0,0,1.69179448497491e-08
