"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0646: NA",0,0,0,6.46558628208963e-07,0.00708942674804138,0,0,0.011735095998527,0,0,0,0,0,0,0,0.00125501128701311
"m__C18-neg_Cluster_0658: NA",0,0,0,8.71691529126042e-06,0,0,0,0,0,0,0,0,0,0.0440493046899184,0.29334562848876,0.0224935766729313
"m__C18-neg_Cluster_0663: NA",0,0,0,0.00305526206349041,0,0,0.0177167096522595,0,0,0,0,0,0,0,0,0.00138479811438333
"m__C18-neg_Cluster_0705: NA",0,0,0,0.000124783966743052,0,0,0,0,0,0,0,0,0,0,0,8.3189311162035e-06
"m__C18-neg_Cluster_0713: NA",0,0,0,0,0,0.00589400994118698,0,0,0,0,0,0,0.0096243680257151,8.33777894359142e-06,0,0.00103511438305638
"m__C18-neg_Cluster_0718: NA",0,0,0,6.43257150559666e-05,0,0,0,0,0,0,0,0,0,9.27155776000925e-05,0,1.04694195104039e-05
"m__C18-neg_Cluster_0720: NA",0,0,0,0,0.00693923836279809,0,0,0,0,0,0,0,0,0,0,0.000462615890853206
"m__C18-neg_Cluster_0726: NA",0,0,0,9.73505424914677e-08,0,0,0,0.0817072856315864,0,0,0,0,0,0,0,0.00544715886547526
"m__C18-neg_Cluster_0774: NA",0,0,0,0,0,0,0,0,0.0323595483040923,0,0,0,0,0,0,0.00215730322027282
"m__C18-neg_Cluster_0783: NA",0,0,0,3.03836708009157e-07,0,0,0,0,0,0,0,0,0,0,0,2.02557805339438e-08
"m__C18-neg_Cluster_0792: NA",0,0,0,0,0,0,0,0,0.066306030411244,0,0,0,0,0,0.0717835049659233,0.00920596902514449
"m__C18-neg_Cluster_0800: NA",0,0,0,0,0,0,0,0,0.02431902121138,0,0,0,0,0,0,0.00162126808075867
"m__C18-neg_Cluster_0818: NA",0,0,0,0,0,0,0,0.0386872003815419,0,0,0,0,0,0,0,0.00257914669210279
"m__C18-neg_Cluster_0832: chenodeoxycholate",0,0,0,0,0,0,0,0,1.7252383612496e-05,0,0,0,0,0,0,1.15015890749973e-06
"m__C18-neg_Cluster_0858: NA",0,0,0,2.18304517942777e-06,0,0,0,0,0,0,0,0,0,0,0,1.45536345295185e-07
"m__C18-neg_Cluster_0876: NA",0,0.134049835875641,0,8.04953440616733e-05,0,0,0,0,0,0,0,0,0.00673309492336033,0.0100670356799742,0,0.0100620307882025
"m__C18-neg_Cluster_0893: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823445453228297,0,0.00548963635485531
"m__C18-neg_Cluster_0894: NA",0,0,0,0,0,0,0,0,0,0,0.0250374946145471,0,0,0,0,0.00166916630763647
"m__C18-neg_Cluster_0906: NA",0,0,0,0.000350083198795303,0,0,0,0.103754959634435,0,0,0,0,0,0,0.0516889058722715,0.0103862632470334
"m__C18-neg_Cluster_0918: NA",0,0,0,1.51447384202653e-08,0,0,0,0,0,0,0,0,0,0,0,1.00964922801769e-09
"m__C18-neg_Cluster_0936: NA",0,0,0,0.00377905252487819,0,0,0,0,0,0,0,0,0,0,0,0.000251936834991879
"m__C18-neg_Cluster_0945: NA",0,0,0,0,0,0.0719722296683307,0,0,0,0,0,0,0,0,0,0.00479814864455538
"m__C18-neg_Cluster_0952: NA",0,0,0,0,0,0,0,0,0.00372414138232805,0,0,0,0,0,0,0.000248276092155203
"m__C18-neg_Cluster_0963: NA",0,0.0152190347370432,0,0,0,0.0220497710532394,0,0,0,0,0,0,0,0,0,0.00248458705268551
"m__C18-neg_Cluster_0965: NA",0,0,0,3.78678268056846e-08,0,0,0,0,0,0,0,0,0,0,0,2.52452178704564e-09
"m__C18-neg_Cluster_0981: NA",0,0,0,0,0,0,0,0,0,0.111815256828342,0,0,0,0,0.0834692774613097,0.0130189689526434
"m__C18-neg_Cluster_0982: NA",0,0,0,0,0,0,0,0,0.0592375588389235,0,0,0,0,0,0,0.00394917058926157
"m__C18-neg_Cluster_1002: NA",0,0,0,0,0.0180488492847589,0,0,0,0,0,0,0,0,2.47887200029145e-07,0,0.00120327314479726
"m__C18-neg_Cluster_1003: NA",0,0,0,6.63941456523164e-08,0,0,0,0,0,0,0,0.00588326168882615,0,0,0,0.00039222187219812
"m__C18-neg_Cluster_1015: NA",0,0,0,0,0,0,0,0,0,0,0,0,0.157352408361037,0,0,0.0104901605574025
"m__C18-neg_Cluster_1037: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,1.05426451256859e-05,0,7.0284300837906e-07
"m__C18-neg_Cluster_1041: NA",0,0,0,3.920714250658e-05,0,0,0,0,0,0,0,0,0,0,0,2.61380950043867e-06
"m__C18-neg_Cluster_1076: NA",0.0719811683712699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479874455808466
"m__C18-neg_Cluster_1078: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,5.94395381500908e-06,0,3.96263587667272e-07
"m__C18-neg_Cluster_1079: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,3.13731050504228e-06,0,2.09154033669486e-07
"m__C18-neg_Cluster_1080: NA",0,0,0,3.07608621871286e-05,0,0,0,0,0,0,0,0,0,0,0,2.05072414580857e-06
"m__C18-neg_Cluster_1087: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644924864173635,0,4.2994990944909e-05
"m__C18-neg_Cluster_1088: NA",0,0,0,1.17136564048928e-06,0,0,0,0,0,0,0,0,0,1.7403781370009e-05,0,1.23834313403322e-06
"m__C18-neg_Cluster_1089: NA",0,0,0,0,0,0.00560891179585805,0,0,0,0,0,0,0,0,0,0.000373927453057204
"m__C18-neg_Cluster_1096: NA",0,0,0,0,0,0,0,0,0.0614832577022646,0,0,0,0,0.000584030288846912,0,0.00413781919940743
"m__C18-neg_Cluster_1105: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,4.00304617481864e-07,0,2.66869744987909e-08
"m__C18-neg_Cluster_1115: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,5.63214507760123e-07,0,3.75476338506749e-08
"m__C18-neg_Cluster_1116: NA",0,0,0,0.000102857914472319,0,0,0,0,0,0,0,0,0,0,0,6.85719429815462e-06
"m__C18-neg_Cluster_1139: NA",0,0,0,0,0,0,0,0.0118915813197666,0,0,0,0,0,0,0,0.000792772087984439
"m__C18-neg_Cluster_1149: NA",0,0,0,4.07016591874179e-07,0.022457734432091,0,0,0,0,0,0,0,0,0,0,0.00149720942991219
"m__C18-neg_Cluster_1153: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,3.93401710335598e-06,0,2.62267806890399e-07
"m__C18-neg_Cluster_1173: NA",0,0,0,0.00201516621213156,0,0,0,0,0,0,0,0,0,0,0,0.000134344414142104
"m__C18-neg_Cluster_1227: NA",0,0,0.0179485549002436,1.07520749883528e-05,0.0496861610342282,0,0,0.383580268089065,0,0.0274436537735723,0,0,0,7.831624213016e-06,0,0.0319118147664207
"m__C18-neg_Cluster_1259: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,3.66111373679992e-06,0,2.44074249119994e-07
"m__C18-neg_Cluster_1261: NA",0,0,0,0,0,0,0,0,0,0,0,0.00574132522149319,0,0,0,0.000382755014766213
"m__C18-neg_Cluster_1274: NA",0,0,0,2.73791730893599e-08,0,0,0,0,0,0,0,0,0,0,0,1.82527820595732e-09
"m__C18-neg_Cluster_1315: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000754534301106139,0,5.03022867404093e-05
"m__C18-neg_Cluster_1324: docosapentaenoic acid",0,0,0,0,0,0,0,0,0,0,0,0,0,0.011056211650026,0,0.000737080776668399
"m__C18-neg_Cluster_1334: NA",0,0,0,3.90628761210224e-08,0,0,0,0,0,0,0,0,0,0,0,2.60419174140149e-09
"m__C18-neg_Cluster_1339: NA",0.396113002190966,0,0,6.09242468812626e-08,0.0362392504506655,0,0.00772869927869077,0,0,0,0,0.285646351032263,0,0,0,0.0483818242584555
"m__C18-neg_Cluster_1369: NA",0,0,0,0,0,0,0,0,7.27182890922313e-05,0,0,0,0,0,0,4.84788593948209e-06
"m__C18-neg_Cluster_1371: NA",0,0,0,1.78136582351084e-06,0,0,0,0,0,0,0,0,0,0,0,1.18757721567389e-07
"m__C18-neg_Cluster_1377: NA",0,0,0,8.34618289924777e-08,0,0,0,0,0,0,0,0,0,0,0,5.56412193283185e-09
"m__C18-neg_Cluster_1389: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,1.27787661279907e-05,0,8.51917741866047e-07
"m__C18-neg_Cluster_1428: NA",0,0,0,0.0360207814341832,0,0,0,0,0.0051378956213002,0,0,0,0,0,0,0.00274391180369889
"m__C18-neg_Cluster_1467: NA",0,0,0,7.82439782410493e-05,0,0,0,0,0,0,0,0,0,0.00108070880886353,0,7.7263519140305e-05
"m__C18-neg_Cluster_1479: NA",0,0,0,1.2544189048267e-05,0,0,0,0,0,0,0,0,0.016225914774896,0,0,0.00108256393092962
"m__C18-neg_Cluster_1485: NA",0,0,0,1.41574526809624e-06,0,0,0,0,0,0,0,0,0,0,0,9.4383017873083e-08
"m__C18-neg_Cluster_1491: NA",0,0.0165784230044846,0,0,0,0,0,0,2.01508481395623e-05,0,0,0,0,0.0913342887130765,0,0.00719552417104671
"m__C18-neg_Cluster_1492: NA",0,0,0,0,0,0,0,0,0.0613047339890409,0,0,0,0,0,0,0.00408698226593606
"m__C18-neg_Cluster_1501: NA",0,0,0,0,0,0,0,0,3.74407243690985e-05,0,0,0,0,0,0,2.49604829127323e-06
"m__C18-neg_Cluster_1510: NA",0,0,0,0,0,0.0340144415165784,0,0,0,0,0,0,0,0,0,0.00226762943443856
"m__C18-neg_Cluster_1511: NA",0,0,0,3.72644242615383e-08,0,0,0,0,0,0,0,0,0,0.010822886791479,0,0.000721528270393553
"m__C18-neg_Cluster_1563: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321502318546415,0,2.14334879030943e-05
"m__C18-neg_Cluster_1564: NA",0,0.00613283442989332,0,0,0,0,0,0,0.125965481937709,0,0,0,0,0,0,0.0088065544245068
"m__C18-neg_Cluster_1565: NA",0,0,0,3.42233885280725e-07,0,0,0,0,0,0,0,0,0,0,0,2.28155923520483e-08
"m__C18-neg_Cluster_1585: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630543999503117,0,0.00420362666335411
"m__C18-neg_Cluster_1624: NA",0,0,0,0,0,0,0,0,0,0,0,0.00830978132805684,0,5.9540322887863e-06,0,0.000554382357356375
"m__C18-neg_Cluster_1625: NA",0,0,0.0217165376923729,1.00986558379393e-07,0,0,0,0,0,0,0,0,0,0,0,0.00144777591192875
"m__C18-neg_Cluster_1626: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176967782402409,0,0.00117978521601606
"m__C18-neg_Cluster_1633: NA",0,0,0,1.56821745749239e-07,0,0,0,0,0,0,0,0,0,0,0,1.04547830499492e-08
"m__C18-neg_Cluster_1637: NA",0,0,0,0.000446918388021985,0,0,0,0,0,0,0,0,0,2.15699696244907e-07,0,2.98089391812154e-05
"m__C18-neg_Cluster_1649: NA",0,0,0,0,0,0,0,0,0,0,0.00987071469527677,0,0,0,0,0.000658047646351785
"m__C18-neg_Cluster_1653: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,1.08227624888972e-06,0,7.2151749925981e-08
"m__C18-neg_Cluster_1662: NA",0,0,0,0,0,0,0,0,0.000260798921254402,0,0,0,0,0,0,1.73865947502935e-05
"m__C18-neg_Cluster_1684: NA",0,0,0,4.37806540772585e-07,0,0,0,0,0,0,0,0,0,0,0,2.91871027181724e-08
"m__C18-neg_Cluster_1700: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,1.05846750932247e-06,0,7.05645006214981e-08
"m__C18-neg_Cluster_1709: NA",0,0,0,2.10548791636729e-08,0,0,0,0,0,0,0,0,0,0,0,1.40365861091153e-09
"m__C18-neg_Cluster_1714: NA",0,0,0,0.000114125644296208,0,0,0,0,0,0,0,0,0,0,0,7.60837628641384e-06
"m__C18-neg_Cluster_1718: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052467037342214,0,3.49780248948093e-05
"m__C18-neg_Cluster_1720: NA",0,0,0,0.0560112762811358,0,0,0,0,0.000113148192875177,0,0,0,0,0,0,0.0037416282982674
"m__C18-neg_Cluster_1728: NA",0,0,0,0,0,0,0,0.189982278330113,0,0,0,0,0,0,0,0.0126654852220075
"m__C18-neg_Cluster_1730: NA",0,0,0,2.73700742892221e-06,0,0,0,0,0,0,0,0,0,0,0,1.82467161928147e-07
"m__C18-neg_Cluster_1743: NA",0,0,0,0,0,0.0124329349735565,0,0,0,0,0,0,0,3.38989503439569e-05,0,0.000831122261593363
"m__C18-neg_Cluster_1747: NA",0,0,0,1.48483855337722e-05,0,0,0,0,0,0,0,0,0,0,0,9.8989236891815e-07
"m__C18-neg_Cluster_1768: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798394502282114,0,0.00532263001521409
"m__C18-neg_Cluster_1806: NA",0,0,0,2.33639673780634e-07,0,0.0278280135454547,0,0,0.0129902507021643,0,0,0,0.00596166822026691,0,0,0.00311867774050398
"m__C18-neg_Cluster_1812: NA",0,0,0,1.69518709690313e-06,0,0,0,0,0,0,0,0,0,0,0,1.13012473126875e-07
"m__C18-neg_Cluster_1818: NA",0,0,0,0,0,0,0,0,0.00044742494305934,0,0,0,0,0,0,2.98283295372893e-05
"m__C18-neg_Cluster_1820: NA",0,0,0,0,0,0,0,0,0,0,0,0.038100933363197,0,0,0,0.00254006222421313
"m__C18-neg_Cluster_1828: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00784680592742879,0,0.000523120395161919
"m__C18-neg_Cluster_1840: NA",0,0.0156056622143085,0,0,0,0,0.127017656142658,0,0,0,0.00832535021563304,0.0109491175518875,0,0,0,0.0107931857416325
"m__C18-neg_Cluster_1859: NA",0,0.279236415062186,0,0,0,0,0,0,0,0,0.114690226101402,0,0,0.369051841047415,0,0.0508652321474002
"m__C18-neg_Cluster_1871: NA",0,1,0,1,0,0,0.216039935966657,0,0.661154264002181,0.497513448946452,0.111838539904925,0,0,0,0,0.232436412588014
"m__C18-neg_Cluster_1881: NA",0,0,0,0,0,0,0.0379627707000306,0,0.00154141806373185,0,0,0,0,0,0,0.00263361258425083
"m__C18-neg_Cluster_1908: NA",0,0,0,0,0,0,0.319666196754313,0,0,0,0,0,0,0,0,0.0213110797836209
"m__C18-neg_Cluster_1945: NA",0,0,0,0,0.0947753573718686,0,0,0,0,0,0,0,0,0,0,0.00631835715812457
"m__C18-neg_Cluster_1953: NA",0,0,0,0,0,0,0.0085306951873751,0,0,0,0,0,0,0,0,0.000568713012491674
"m__C18-neg_Cluster_1959: NA",0,0,0,0.00108392229435317,0,0,0,0,0,0.0222176768931108,0,0,0,0.0672927141113979,0,0.0060396208865908
"m__C18-neg_Cluster_1998: NA",0,0.0594785390663557,0.0170877063205393,0,0,0,0,0.0995444568362479,0,0,0,0,0,0,0,0.0117407134815429
"m__C18-neg_Cluster_2001: NA",0,0,0,3.17959209631191e-06,0,0,0,0,0,0,0,0,0,0,0,2.11972806420794e-07
"m__C18-neg_Cluster_2005: NA",0,0,0,1.10643459081881e-08,0,0,0,0,0,0,0,0,0,0,0,7.37623060545875e-10
"m__C18-neg_Cluster_2020: NA",0,0.0313650613377675,0,0,0,0.0545549531232351,0,0,0,0,0,0,0,0,0,0.00572800096406684
"m__C18-neg_Cluster_2032: NA",0,0,0,1.69241947735294e-07,0,0,0,0,0,0,0,0.00057355053714614,0,0,0,3.8247985272925e-05
"m__C18-neg_Cluster_2039: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,4.5057476811529e-06,0,3.00383178743527e-07
"m__C18-neg_Cluster_2041: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,3.0746318079838e-06,0,2.04975453865587e-07
