"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C00128_CMP-N-acetylneuraminate",0,0,0,0,0,0,4.69901561743406e-08,0,0,0,0,0,0,0,0,3.13267707828937e-09
"m__C00130_IMP",0,0,0,0,0,0,1.73582383099839e-07,0,0,0,0,0,0,0,0,1.15721588733226e-08
"m__C00131_dATP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00134_Putrescine(1,4-Butanediamine)",0,0,0,0,0,0,1.56257932523093e-08,0,0,0,0,0,0,0,0,1.04171955015395e-09
"m__C00135_His",0,0,0,0,0,0,4.56936922994534e-09,0,0,0,0,0,0,0,0,3.04624615329689e-10
"m__C00140_N-Acetylglucosamine",0,0,0,0,0,0,5.10817303871889e-09,0,0,0,0,0,0,0,0,3.40544869247926e-10
"m__C00141_2-Oxoisopentanoate",0,0,0,0,0,0,1.1297965080172e-08,0,0,0,0,0,0,0,0,7.53197672011464e-10
"m__C00144_GMP",0,0,0,0,0,0,4.18699995980313e-08,0,0,0,0,0,0,0,0,2.79133330653542e-09
"m__C00147_Adenine",0,0,0,0,0,0,2.73670998575433e-09,0,0,0,0,0,0,0,0,1.82447332383622e-10
"m__C00148_Pro",0,0,0,0,0,0,1.83160494967255e-08,0,0,0,0,0,0,0,0,1.22106996644837e-09
"m__C00152_Asn",0,0,0,0,0,0,3.9890858590514e-09,0,0,0,0,0,0,0,0,2.65939057270094e-10
"m__C00153_Nicotinamide",0,0,0,0,0,0,7.10773974588515e-09,0,0,0,0,0,0,0,0,4.73849316392344e-10
"m__C00155_Homocysteine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00156_p-Hydroxybenzoate",0,0,0,0,0,0,1.31599371446262e-08,0,0,0,0,0,0,0,0,8.77329142975083e-10
"m__C00158_Citrate",0,0,0,0,0,0,7.1945306007429e-10,0,0,0,0,0,0,0,0,4.7963537338286e-11
"m__C00160_Glycolate",0,0,0,0,0,0,7.35250851773123e-09,0,0,0,0,0,0,0,0,4.90167234515416e-10
"m__C00163_Propionate",0,0,0,0,0,0,3.53716551606925e-09,0,0,0,0,0,0,0,0,2.35811034404617e-10
"m__C00166_Phenylpyruvate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00167_UDP-glucuronate",0,0,0,0,0,0,1.01275964515802e-08,0,0,0,0,0,0,0,0,6.75173096772016e-10
"m__C00169_Carbamoylphosphate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00170_5-Methylthioadenosine",0,0,0,0,0,0,2.63089302471909e-09,0,0,0,0,0,0,0,0,1.75392868314606e-10
"m__C00178_Thymine",0,0,0,0,0,0,6.25547303614032e-10,0,0,0,0,0,0,0,0,4.17031535742688e-11
"m__C00179_Agmatine",0,0,0,0,0,0,5.68285462556593e-09,0,0,0,0,0,0,0,0,3.78856975037728e-10
"m__C00180_Benzoate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00183_Val",0,0,0,0,0,0,3.85744736598159e-09,0,0,0,0,0,0,0,0,2.57163157732106e-10
"m__C00186_Lactate",0,0,0,0,0,0,4.20639800791131e-09,0,0,0,0,0,0,0,0,2.80426533860754e-10
"m__C00188_Thr",0,0,0,0,0,0,1.20613605363336e-08,0,0,0,0,0,0,0,0,8.04090702422242e-10
"m__C00191_Glucuronate",0,0,0,0,0,0,3.68271114487643e-10,0,0,0,0,0,0,0,0,2.45514076325095e-11
"m__C00197_3PG",0,0,0,0,0,0,1.05189809744322e-09,0,0,0,0,0,0,0,0,7.01265398295481e-11
"m__C00199_Ru5P",0,2.12794500002317e-07,1.91262071186484e-07,0,0,0,3.68060043460517e-08,0,7.52466263296951e-07,2.05419889678914e-07,7.35834982852048e-07,0,6.09782725509641e-07,1.82387622766069e-06,0,3.04549510968873e-07
"m__C00206_dADP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00212_Adenosine",0,0,0,0,0,0,2.34902967187133e-08,0,0,0,0,0,0,0,0,1.56601978124755e-09
"m__C00213_Sarcosine",0,0,0,0,0,0,7.83638894848605e-09,0,0,0,0,0,0,0,0,5.2242592989907e-10
"m__C00214_Thymidine",0,0,0,0,0,0,2.75014490436912e-09,0,0,0,0,0,0,0,0,1.83342993624608e-10
"m__C00224_Adenosine 5'-phosphosulfate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00233_4-Methyl-2-oxopentanoate",0,0,0,0,0,0,1.1481521407732e-09,0,0,0,0,0,0,0,0,7.6543476051547e-11
"m__C00239_dCMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00242_Guanine",0,0,0,0,0,0,4.93049216646959e-09,0,0,0,0,0,0,0,0,3.2869947776464e-10
"m__C00245_Taurine",0,0,0,0,0,0,2.11241547990151e-11,0,0,0,0,0,0,0,0,1.408276986601e-12
"m__C00246_Butyrate",0,7.24712780210579e-08,0,0,0,0,3.47494894313102e-08,0,0,0,0,0,0,0,0,7.14805116349121e-09
"m__C00250_Pyridoxal",0,0,0,0,0,0,1.24405868077516e-08,0,0,0,0,0,0,0,0,8.29372453850107e-10
"m__C00253_Nicotinate",2.25537571403841e-06,1.09674204183128e-08,3.0569596605976e-07,1.45345495466443e-06,9.4788234950311e-07,0,1.67038884581627e-08,2.54727923733905e-06,0,1.25757680700259e-06,0,0,4.6716292821574e-07,2.89784398226246e-06,0,8.10662883197468e-07
"m__C00255_Riboflavin",0,0,0,0,0,0,4.671556646414e-09,0,0,0,0,0,0,0,0,3.11437109760933e-10
"m__C00257_Gluconate",0,0,0,0,0,0,2.16696290187103e-09,0,0,0,0,0,0,0,0,1.44464193458068e-10
"m__C00258_Glycerate",0,0,0,0,0,0,1.17789744854959e-08,0,0,0,0,0,0,0,0,7.85264965699727e-10
"m__C00262_Hypoxanthine",0,0,0,0,0,0,1.50139474477613e-08,0,0,0,0,0,0,0,0,1.00092982985075e-09
"m__C00263_Homoserine",0,0,0,0,0,0,2.68189823038332e-09,0,0,0,0,0,0,0,0,1.78793215358888e-10
"m__C00270_N-Acetylneuraminate",0,0,0,0,0,0,8.38308632150121e-09,0,0,0,0,0,0,0,0,5.58872421433414e-10
"m__C00286_dGTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00292_Aniline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00294_Inosine",0,0,0,0,0,0,1.64608634419187e-08,0,0,0,0,0,0,0,0,1.09739089612791e-09
"m__C00295_Orotate",0,0,0,0,0,0,1.94804823960834e-08,0,0,0,0,0,0,0,0,1.29869882640556e-09
"m__C00296_Quinate",0,8.63632507484022e-08,0,0,1.97886475658718e-07,0,2.15564158319099e-08,0,0,0,6.73995438464831e-08,0,0,0,0,2.48803790723675e-08
"m__C00299_Uridine",2.18503510831855e-06,5.07446250350766e-08,0,0,0,0,1.62565839273025e-08,0,0,0,0,0,0,0,0,1.50135754485396e-07
"m__C00300_Creatine",0,0,0,0,0,0,3.39585227024509e-09,0,0,0,0,0,0,0,0,2.26390151349673e-10
"m__C00301_ADP-ribose",0,5.78015829470425e-07,0,0,0,0,9.5189526770951e-08,0,0,0,0,0,0,0,0,4.48803570827584e-08
"m__C00307_CDP-choline",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00308_Canavanine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00311_Isocitrate",0,0,0,0,0,0,6.67806924841928e-09,0,0,0,0,0,0,0,0,4.45204616561285e-10
"m__C00314_Pyridoxine",0,0,0,0,0,0,1.99632597931204e-09,0,0,0,0,0,0,0,0,1.33088398620803e-10
"m__C00315_Spermidine",0,0,0,0,0,0,1.40439881387708e-09,0,0,0,0,0,0,0,0,9.36265875918056e-11
"m__C00318_Carnitine",0,0,0,0,0,0,1.51591003307487e-08,0,0,0,0,0,0,0,0,1.01060668871658e-09
"m__C00322_2-Oxoadipate",0,1.02416599269288e-07,0,0,0,0,1.18007554774219e-07,0,0,0,1.00542445381652e-07,0,0,0,0,2.13977732950106e-08
"m__C00327_Citrulline",0,0,0,0,0,0,6.83485484843042e-11,0,0,0,0,0,0,0,0,4.55656989895362e-12
"m__C00328_Kynurenine",0,0,0,0,0,0,5.32400686318525e-08,0,0,0,0,0,0,0,0,3.54933790879017e-09
"m__C00329_Glucosamine",0,0,0,0,0,0,1.93157657421152e-08,0,0,0,0,0,0,0,0,1.28771771614101e-09
"m__C00330_2'-Deoxyguanosine",0,0,0,0,0,0,2.89952404952404e-08,0,0,0,0,0,0,0,0,1.93301603301603e-09
"m__C00334_GABA",0,0,0,0,0,0,3.08869915455509e-08,0,0,0,0,0,0,0,0,2.05913276970339e-09
"m__C00337_Dihydroorotate",0,0,0,0,0,0,1.55597905768062e-08,0,0,0,0,0,0,0,0,1.03731937178708e-09
"m__C00345_6-Phosphogluconate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00346_Ethanolamine phosphate",0,4.46361063465161e-07,0,4.19539090097983e-08,0,0,2.89767309440363e-08,0,0,0,0,0,1.91013678341762e-06,0,0,1.61828565789107e-07
"m__C00352_Glucosamine 6-phosphate",0,0,0,0,0,0,6.71249924537054e-08,0,0,0,0,0,0,0,0,4.47499949691369e-09
"m__C00354_F1,6P",0,0,0,0,0,0,5.348319531508e-08,0,0,0,0,0,0,0,0,3.56554635433867e-09
"m__C00355_DOPA",0,0,0,0,0,0,6.4831883715852e-09,0,0,0,0,0,0,0,0,4.3221255810568e-10
"m__C00357_N-Acetylglucosamine 6-phosphate",0,0,0,0,0,0,2.24882746920075e-11,0,0,0,0,0,0,0,0,1.4992183128005e-12
"m__C00360_dAMP",0,7.14703824540592e-07,1.25880845364883e-07,0,0,0,8.47700370606752e-08,0,0,0,0,0,0,0,0,6.16903137977434e-08
"m__C00363_dTDP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00364_dTMP",0,0,0,0,0,0,6.44155242776302e-09,0,0,0,0,0,0,0,0,4.29436828517535e-10
"m__C00365_dUMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00366_Urate",0,0,0,0,0,0,4.08924717108173e-09,0,0,0,0,0,0,0,0,2.72616478072116e-10
"m__C00371_trans-Zeatin",0,0,0,0,0,0,2.75755358480861e-08,0,0,0,0,0,0,0,0,1.83836905653907e-09
"m__C00378_Thiamine",4.15631321157111e-06,3.4499581554559e-07,3.76560356308507e-07,2.63932411344246e-07,2.62657532698604e-07,2.09929814362403e-06,2.59034899039486e-08,0,3.18824546341208e-08,1.12468368982064e-06,6.16589785354635e-07,0,0,2.76139128997493e-06,0,8.04280545385357e-07
"m__C00380_Cytosine",0,0,0,0,0,0,1.05515297692059e-08,0,0,0,0,0,0,0,0,7.03435317947061e-10
"m__C00383_Malonate",0,0,0,0,0,0,1.28280200648096e-08,0,0,0,1.16731549024474e-07,0,0,0,0,8.63730460595221e-09
"m__C00385_Xanthine",0,0,0,0,0,0,1.12519163424012e-09,0,0,0,0,0,0,0,0,7.50127756160077e-11
"m__C00386_Carnosine",0,0,0,0,0,0,2.88734001760279e-08,0,0,0,0,0,5.50186897450854e-07,0,0,3.86040198417922e-08
"m__C00387_Guanosine",0,0,0,0,0,0,1.82619194986766e-08,0,0,0,0,0,0,0,0,1.21746129991177e-09
"m__C00388_Histamine",0,0,0,0,0,0,9.37324408533843e-09,0,0,0,0,0,0,0,0,6.24882939022562e-10
"m__C00398_Tryptamine",0,0,0,0,0,0,4.67605469746373e-09,0,0,0,0,0,0,0,0,3.11736979830915e-10
"m__C00407_Ile",0,0,0,0,0,0,5.43968398711672e-09,0,0,0,0,0,0,0,0,3.62645599141115e-10
"m__C00408_Pipecolate",0,0,0,0,0,0,1.01883532185075e-09,0,0,0,0,0,0,0,0,6.79223547900503e-11
"m__C00417_cis-Aconitate",0,0,0,0,0,0,2.58500540820912e-10,0,0,0,0,0,0,0,0,1.72333693880608e-11
"m__C00423_trans-Cinnamate",0,0,0,0,0,0,3.98236037395439e-09,0,0,0,0,0,0,0,0,2.65490691596959e-10
"m__C00429_Dihydrouracil",0,0,0,0,0,0,4.87781131141645e-09,0,0,0,0,0,0,0,0,3.25187420761096e-10
"m__C00430_5-Aminolevulinate",0,0,0,0,0,0,1.11470392431591e-08,0,0,0,0,0,0,0,0,7.43135949543943e-10
"m__C00431_5-Aminovalerate",0,0,0,0,0,0,1.26063212156055e-08,0,0,0,0,0,0,0,0,8.40421414373697e-10
"m__C00437_N-Acetylornithine",0,0,0,0,0,0,6.7233232654729e-08,0,0,0,0,0,0,0,0,4.48221551031527e-09
"m__C00438_Carbamoylaspartate",0,0,0,0,0,0,5.70614012375849e-09,0,0,0,0,0,0,0,0,3.804093415839e-10
"m__C00440_5-Methyltetrahydrofolate",0,0,0,0,0,0,5.06521800140777e-09,0,0,0,0,0,0,0,0,3.37681200093851e-10
"m__C00449_Saccharopine",0,0,0,0,0,0,8.90425223413498e-09,0,0,0,0,0,0,0,0,5.93616815608999e-10
"m__C00455_NMN",0,8.70397615325401e-08,0,0,0,0,2.2431972089122e-08,0,0,0,0,0,0,0,0,7.29811557477747e-09
"m__C00458_dCTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00459_dTTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00460_dUTP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00475_Cytidine",0,0,0,0,0,0,2.25418139963446e-09,0,0,0,0,0,0,0,0,1.5027875997563e-10
"m__C00481_Pyrazole",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00482_Sinapate",0,0,0,0,0,0,2.17002208059668e-08,0,0,0,0,0,0,0,0,1.44668138706445e-09
"m__C00483_Tyramine",0,0,0,0,0,0,5.7497604087212e-09,0,0,0,0,0,0,0,0,3.83317360581413e-10
"m__C00489_Glutarate",0,0,0,0,0,0,4.94532162007939e-10,0,0,0,0,0,0,0,0,3.29688108005293e-11
"m__C00490_Itaconate",0,0,0,0,0,0,1.67224693845616e-08,0,0,0,0,0,0,0,0,1.11483129230411e-09
"m__C00491_Cystine",0,0,0,0,0,0,7.50776884328475e-09,0,0,0,0,0,0,0,0,5.0051792288565e-10
"m__C00493_Shikimate",1.46669431642204e-06,2.49857194943995e-07,3.92313062288287e-09,1.52455234787873e-06,0,0,1.91277448560257e-08,5.25433165407272e-06,0,0,3.39224071796439e-08,0,0,6.76924314973318e-06,0,1.02144346304728e-06
"m__C00498_ADP-glucose",0,0,0,0,0,0,2.98814335487993e-08,0,0,0,0,0,0,0,0,1.99209556991995e-09
"m__C00499_Allantoate",0,0,0,0,0,0,3.6509044533495e-08,0,0,0,0,0,0,0,0,2.433936302233e-09
"m__C00504_Folate",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00506_Cysteate",0,0,0,0,0,0,9.13277347518579e-09,0,0,0,0,0,0,0,0,6.08851565012386e-10
"m__C00519_Hypotaurine",0,0,0,0,0,0,3.95899405852237e-08,0,0,0,0,0,0,0,0,2.63932937234825e-09
"m__C00534_Pyridoxamine",0,0,0,0,0,0,3.35659427923357e-08,0,0,0,0,0,0,0,0,2.23772951948904e-09
"m__C00547_Noradrenaline",0,0,0,0,0,0,1.42823989558044e-08,0,0,0,0,0,0,0,0,9.52159930386957e-10
"m__C00565_Trimethylamine",0,0,0,0,0,0,4.24429204990378e-08,0,0,0,0,0,0,0,0,2.82952803326919e-09
"m__C00568_p-Aminobenzoate",0,3.59044712351973e-07,0,0,0,0,5.30029606182811e-08,0,1.81762737139911e-06,0,7.2263216565865e-07,1.00113233848062e-10,0,0,0,1.96827154884124e-07
"m__C00571_Cyclohexylamine",0,0,0,0,0,0,3.14969133615411e-08,0,0,0,0,0,0,0,0,2.09979422410274e-09
"m__C00575_cAMP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00576_Betaine aldehyde",0,0,0,0,0,0,5.43836079722065e-09,0,0,0,0,0,0,0,0,3.62557386481376e-10
"m__C00581_Guanidinoacetate",0,0,0,0,0,0,7.61121889503308e-10,0,0,0,0,0,0,0,0,5.07414593002206e-11
"m__C00584_Prostaglandin E2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C00587_m-Hydroxybenzoate",0,0,0,0,0,0,2.02200147789277e-08,0,0,0,0,0,0,0,0,1.34800098526185e-09
"m__C00588_Phosphorylcholine",0,0,0,0,0,0,1.77504144259894e-08,0,0,0,0,0,0,0,0,1.18336096173263e-09
"m__C00606_Cysteine sulfinate",0,0,0,0,0,0,3.39529715744971e-09,0,0,0,0,0,0,0,0,2.26353143829981e-10
"m__C00612_N1-Acetylspermidine",0,0,0,0,0,0,2.62070741316373e-09,0,0,0,0,0,0,0,0,1.74713827544249e-10
